date,truck_num,tot_weight
2021-09-09,truck14,8155.0
2021-09-09,truck15,14880.0
2021-09-09,truck16,14590.0
2021-09-09,truck17,12655.0
2021-09-09,truck18,14960.0
2021-09-09,truck19,14735.0
2021-09-09,truck20,14995.0
2021-09-09,truck21,14870.0
2021-09-09,truck22,14620.0
2021-09-09,truck23,7515.0
2021-09-09,truck24,4475.0
2021-09-09,truck25,14630.0
2021-09-09,truck26,6325.0
2021-09-09,truck27,2300.0
2021-09-09,truck28,10110.0
2021-09-09,truck29,14695.0
2021-09-09,truck30,1940.0
2021-09-09,truck31,4065.0
2021-09-09,truck32,700.0
2021-09-09,truck33,7315.0
2021-09-10,truck0,10335.0
2021-09-10,truck1,14720.0
2021-09-10,truck2,14880.0
2021-09-10,truck3,14580.0
2021-09-10,truck4,14955.0
2021-09-10,truck5,14965.0
2021-09-10,truck6,14975.0
2021-09-10,truck7,14945.0
2021-09-10,truck8,14900.0
2021-09-10,truck9,14945.0
2021-09-10,truck10,10465.0
2021-09-10,truck11,11455.0
2021-09-10,truck12,14970.0
2021-09-10,truck13,14930.0
2021-09-10,truck14,14615.0
2021-09-10,truck15,14900.0
2021-09-10,truck16,10805.0
2021-09-10,truck17,14440.0
2021-09-10,truck18,9830.0
2021-09-10,truck19,12755.0
2021-09-10,truck20,14880.0
2021-09-10,truck21,12975.0
2021-09-10,truck22,14505.0
2021-09-10,truck23,3380.0
2021-09-10,truck24,8915.0
2021-09-10,truck25,11840.0
2021-09-10,truck26,7940.0
2021-09-10,truck27,13765.0
2021-09-10,truck28,8205.0
2021-09-10,truck29,9895.0
2021-09-10,truck30,1560.0
2021-09-10,truck31,3050.0
2021-09-11,truck0,14590.0
2021-09-11,truck1,14950.0
2021-09-11,truck2,14950.0
2021-09-11,truck3,14860.0
2021-09-11,truck4,14730.0
2021-09-11,truck5,13615.0
2021-09-11,truck6,14690.0
2021-09-11,truck7,14865.0
2021-09-11,truck8,14820.0
2021-09-11,truck9,9635.0
2021-09-11,truck10,14475.0
2021-09-11,truck11,7335.0
2021-09-11,truck12,2915.0
2021-09-11,truck13,2265.0
2021-09-11,truck14,335.0
2021-09-11,truck15,1715.0
2021-09-12,truck0,11575.0
2021-09-12,truck1,12745.0
2021-09-12,truck2,7350.0
2021-09-12,truck3,14710.0
2021-09-12,truck4,14835.0
2021-09-12,truck5,1795.0
2021-09-13,truck0,14255.0
2021-09-13,truck1,14870.0
2021-09-13,truck2,14935.0
2021-09-13,truck3,14755.0
2021-09-13,truck4,14965.0
2021-09-13,truck5,14900.0
2021-09-13,truck6,14725.0
2021-09-13,truck7,14860.0
2021-09-13,truck8,12795.0
2021-09-13,truck9,14910.0
2021-09-13,truck10,14860.0
2021-09-13,truck11,14915.0
2021-09-13,truck12,14875.0
2021-09-13,truck13,14770.0
2021-09-13,truck14,14965.0
2021-09-13,truck15,14910.0
2021-09-13,truck16,14845.0
2021-09-13,truck17,14870.0
2021-09-13,truck18,14930.0
2021-09-13,truck19,14495.0
2021-09-13,truck20,13145.0
2021-09-13,truck21,14510.0
2021-09-13,truck22,14840.0
2021-09-13,truck23,7235.0
2021-09-13,truck24,6380.0
2021-09-13,truck25,14870.0
2021-09-13,truck26,14705.0
2021-09-13,truck27,14105.0
2021-09-13,truck28,4215.0
2021-09-13,truck29,1375.0
2021-09-13,truck30,2685.0
2021-09-13,truck31,2320.0
2021-09-13,truck32,5890.0
2021-09-13,truck33,1385.0
2021-09-13,truck34,12890.0
2021-09-13,truck35,1150.0
2021-09-14,truck0,14955.0
2021-09-14,truck1,14915.0
2021-09-14,truck2,14955.0
2021-09-14,truck3,14995.0
2021-09-14,truck4,14970.0
2021-09-14,truck5,14885.0
2021-09-14,truck6,14790.0
2021-09-14,truck7,14250.0
2021-09-14,truck8,14995.0
2021-09-14,truck9,14920.0
2021-09-14,truck10,14945.0
2021-09-14,truck11,550.0
2021-09-14,truck12,9805.0
2021-09-14,truck13,13370.0
2021-09-14,truck14,14915.0
2021-09-14,truck15,14985.0
2021-09-14,truck16,14985.0
2021-09-14,truck17,14730.0
2021-09-14,truck18,14985.0
2021-09-14,truck19,14620.0
2021-09-14,truck20,14530.0
2021-09-14,truck21,14705.0
2021-09-14,truck22,14305.0
2021-09-14,truck23,14945.0
2021-09-14,truck24,3380.0
2021-09-14,truck25,3975.0
2021-09-14,truck26,11655.0
2021-09-14,truck27,13670.0
2021-09-14,truck28,3500.0
2021-09-14,truck29,5855.0
2021-09-14,truck30,1880.0
2021-09-15,truck0,14975.0
2021-09-15,truck1,14990.0
2021-09-15,truck2,14990.0
2021-09-15,truck3,14945.0
2021-09-15,truck4,14945.0
2021-09-15,truck5,14990.0
2021-09-15,truck6,14935.0
2021-09-15,truck7,14885.0
2021-09-15,truck8,14945.0
2021-09-15,truck9,14690.0
2021-09-15,truck10,14740.0
2021-09-15,truck11,14965.0
2021-09-15,truck12,910.0
2021-09-15,truck13,14870.0
2021-09-15,truck14,14850.0
2021-09-15,truck15,14980.0
2021-09-15,truck16,4235.0
2021-09-15,truck17,14825.0
2021-09-15,truck18,14960.0
2021-09-15,truck19,3710.0
2021-09-15,truck20,14995.0
2021-09-15,truck21,7215.0
2021-09-15,truck22,7630.0
2021-09-15,truck23,10600.0
2021-09-15,truck24,7420.0
2021-09-15,truck25,11255.0
2021-09-15,truck26,6580.0
2021-09-15,truck27,990.0
2021-09-15,truck28,1515.0
2021-09-15,truck29,8315.0
2021-09-15,truck30,6990.0
2021-09-15,truck31,475.0
2021-09-16,truck0,14975.0
2021-09-16,truck1,12790.0
2021-09-16,truck2,14800.0
2021-09-16,truck3,0.0
2021-09-16,truck4,14970.0
2021-09-16,truck5,14940.0
2021-09-16,truck6,14975.0
2021-09-16,truck7,14895.0
2021-09-16,truck8,9875.0
2021-09-16,truck9,14945.0
2021-09-16,truck10,14960.0
2021-09-16,truck11,14985.0
2021-09-16,truck12,14740.0
2021-09-16,truck13,14820.0
2021-09-16,truck14,14480.0
2021-09-16,truck15,14720.0
2021-09-16,truck16,14995.0
2021-09-16,truck17,14935.0
2021-09-16,truck18,14970.0
2021-09-16,truck19,14655.0
2021-09-16,truck20,10905.0
2021-09-16,truck21,11315.0
2021-09-16,truck22,5420.0
2021-09-16,truck23,12030.0
2021-09-16,truck24,3980.0
2021-09-16,truck25,6475.0
2021-09-16,truck26,12780.0
2021-09-16,truck27,7055.0
2021-09-16,truck28,2490.0
2021-09-16,truck29,7575.0
2021-09-17,truck0,14775.0
2021-09-17,truck1,14770.0
2021-09-17,truck2,12075.0
2021-09-17,truck3,14995.0
2021-09-17,truck4,14905.0
2021-09-17,truck5,14955.0
2021-09-17,truck6,12655.0
2021-09-17,truck7,14850.0
2021-09-17,truck8,14980.0
2021-09-17,truck9,14580.0
2021-09-17,truck10,14995.0
2021-09-17,truck11,14660.0
2021-09-17,truck12,10110.0
2021-09-17,truck13,14950.0
2021-09-17,truck14,14805.0
2021-09-17,truck15,14800.0
2021-09-17,truck16,14745.0
2021-09-17,truck17,14825.0
2021-09-17,truck18,14980.0
2021-09-17,truck19,14945.0
2021-09-17,truck20,14925.0
2021-09-17,truck21,14980.0
2021-09-17,truck22,14825.0
2021-09-17,truck23,2620.0
2021-09-17,truck24,5920.0
2021-09-17,truck25,8975.0
2021-09-17,truck26,3605.0
2021-09-17,truck27,14555.0
2021-09-17,truck28,3295.0
2021-09-17,truck29,6610.0
2021-09-17,truck30,14775.0
2021-09-17,truck31,10270.0
2021-09-17,truck32,1475.0
2021-09-17,truck33,10315.0
2021-09-18,truck0,14660.0
2021-09-18,truck1,14820.0
2021-09-18,truck2,14770.0
2021-09-18,truck3,14735.0
2021-09-18,truck4,12360.0
2021-09-18,truck5,14945.0
2021-09-18,truck6,14905.0
2021-09-18,truck7,9955.0
2021-09-18,truck8,14760.0
2021-09-18,truck9,12710.0
2021-09-18,truck10,710.0
2021-09-18,truck11,6785.0
2021-09-18,truck12,8490.0
2021-09-18,truck13,4920.0
2021-09-18,truck14,6490.0
2021-09-18,truck15,3005.0
2021-09-18,truck16,2500.0
2021-09-19,truck0,12120.0
2021-09-19,truck1,14820.0
2021-09-19,truck2,14845.0
2021-09-19,truck3,1280.0
2021-09-19,truck4,4000.0
2021-09-19,truck5,8870.0
2021-09-19,truck6,875.0
2021-09-19,truck7,10775.0
2021-09-19,truck8,7050.0
2021-09-20,truck0,14635.0
2021-09-20,truck1,14960.0
2021-09-20,truck2,7770.0
2021-09-20,truck3,14980.0
2021-09-20,truck4,14940.0
2021-09-20,truck5,14870.0
2021-09-20,truck6,14960.0
2021-09-20,truck7,14860.0
2021-09-20,truck8,14815.0
2021-09-20,truck9,14930.0
2021-09-20,truck10,14910.0
2021-09-20,truck11,9645.0
2021-09-20,truck12,14780.0
2021-09-20,truck13,14895.0
2021-09-20,truck14,14905.0
2021-09-20,truck15,13780.0
2021-09-20,truck16,12400.0
2021-09-20,truck17,14450.0
2021-09-20,truck18,14045.0
2021-09-20,truck19,6005.0
2021-09-20,truck20,14425.0
2021-09-20,truck21,13100.0
2021-09-20,truck22,14920.0
2021-09-20,truck23,14285.0
2021-09-20,truck24,14895.0
2021-09-20,truck25,14695.0
2021-09-20,truck26,12515.0
2021-09-20,truck27,14960.0
2021-09-20,truck28,6590.0
2021-09-20,truck29,14795.0
2021-09-20,truck30,14310.0
2021-09-20,truck31,12115.0
2021-09-20,truck32,5255.0
2021-09-20,truck33,13810.0
2021-09-20,truck34,9575.0
2021-09-20,truck35,390.0
2021-09-20,truck36,10715.0
2021-09-20,truck37,2285.0
2021-09-21,truck0,14785.0
2021-09-21,truck1,14850.0
2021-09-21,truck2,14820.0
2021-09-21,truck3,14765.0
2021-09-21,truck4,14550.0
2021-09-21,truck5,14905.0
2021-09-21,truck6,14875.0
2021-09-21,truck7,14975.0
2021-09-21,truck8,14875.0
2021-09-21,truck9,14760.0
2021-09-21,truck10,14995.0
2021-09-21,truck11,14840.0
2021-09-21,truck12,14940.0
2021-09-21,truck13,14920.0
2021-09-21,truck14,14980.0
2021-09-21,truck15,14940.0
2021-09-21,truck16,12395.0
2021-09-21,truck17,14910.0
2021-09-21,truck18,14950.0
2021-09-21,truck19,14795.0
2021-09-21,truck20,14855.0
2021-09-21,truck21,14940.0
2021-09-21,truck22,14995.0
2021-09-21,truck23,12440.0
2021-09-21,truck24,14410.0
2021-09-21,truck25,13090.0
2021-09-21,truck26,14710.0
2021-09-21,truck27,14890.0
2021-09-21,truck28,5935.0
2021-09-21,truck29,14975.0
2021-09-21,truck30,3480.0
2021-09-21,truck31,8750.0
2021-09-21,truck32,3630.0
2021-09-21,truck33,7655.0
2021-09-21,truck34,2360.0
2021-09-21,truck35,12295.0
2021-09-21,truck36,4875.0
2021-09-21,truck37,9900.0
2021-09-21,truck38,14395.0
2021-09-21,truck39,2395.0
2021-09-22,truck0,14970.0
2021-09-22,truck1,14955.0
2021-09-22,truck2,14950.0
2021-09-22,truck3,14845.0
2021-09-22,truck4,14965.0
2021-09-22,truck5,14960.0
2021-09-22,truck6,14930.0
2021-09-22,truck7,14945.0
2021-09-22,truck8,14815.0
2021-09-22,truck9,14975.0
2021-09-22,truck10,14895.0
2021-09-22,truck11,13370.0
2021-09-22,truck12,14965.0
2021-09-22,truck13,13910.0
2021-09-22,truck14,14875.0
2021-09-22,truck15,14460.0
2021-09-22,truck16,14645.0
2021-09-22,truck17,13635.0
2021-09-22,truck18,14605.0
2021-09-22,truck19,14760.0
2021-09-22,truck20,11185.0
2021-09-22,truck21,14350.0
2021-09-22,truck22,14665.0
2021-09-22,truck23,14985.0
2021-09-22,truck24,11640.0
2021-09-22,truck25,11730.0
2021-09-22,truck26,6145.0
2021-09-22,truck27,13760.0
2021-09-22,truck28,11680.0
2021-09-22,truck29,13085.0
2021-09-22,truck30,9270.0
2021-09-22,truck31,3085.0
2021-09-22,truck32,13130.0
2021-09-22,truck33,7380.0
2021-09-23,truck0,14850.0
2021-09-23,truck1,11790.0
2021-09-23,truck2,14960.0
2021-09-23,truck3,14890.0
2021-09-23,truck4,14890.0
2021-09-23,truck5,14750.0
2021-09-23,truck6,14985.0
2021-09-23,truck7,2670.0
2021-09-23,truck8,14960.0
2021-09-23,truck9,14940.0
2021-09-23,truck10,14715.0
2021-09-23,truck11,14945.0
2021-09-23,truck12,14250.0
2021-09-23,truck13,11565.0
2021-09-23,truck14,14840.0
2021-09-23,truck15,14790.0
2021-09-23,truck16,13210.0
2021-09-23,truck17,14725.0
2021-09-23,truck18,14740.0
2021-09-23,truck19,14935.0
2021-09-23,truck20,13735.0
2021-09-23,truck21,10280.0
2021-09-23,truck22,14055.0
2021-09-23,truck23,12270.0
2021-09-23,truck24,9600.0
2021-09-23,truck25,4885.0
2021-09-23,truck26,7840.0
2021-09-23,truck27,180.0
2021-09-23,truck28,5285.0
2021-09-23,truck29,10845.0
2021-09-24,truck0,13125.0
2021-09-24,truck1,14950.0
2021-09-24,truck2,14720.0
2021-09-24,truck3,14830.0
2021-09-24,truck4,14950.0
2021-09-24,truck5,14815.0
2021-09-24,truck6,14950.0
2021-09-24,truck7,12285.0
2021-09-24,truck8,85.0
2021-09-24,truck9,14985.0
2021-09-24,truck10,5135.0
2021-09-24,truck11,14720.0
2021-09-24,truck12,14400.0
2021-09-24,truck13,14920.0
2021-09-24,truck14,6590.0
2021-09-24,truck15,14810.0
2021-09-24,truck16,14885.0
2021-09-24,truck17,14930.0
2021-09-24,truck18,14930.0
2021-09-24,truck19,12445.0
2021-09-24,truck20,14745.0
2021-09-24,truck21,14785.0
2021-09-24,truck22,13715.0
2021-09-24,truck23,14765.0
2021-09-24,truck24,9420.0
2021-09-24,truck25,13375.0
2021-09-24,truck26,6790.0
2021-09-24,truck27,9910.0
2021-09-24,truck28,8610.0
2021-09-24,truck29,8085.0
2021-09-24,truck30,4140.0
2021-09-24,truck31,5290.0
2021-09-24,truck32,3345.0
2021-09-24,truck33,8095.0
2021-09-24,truck34,7100.0
2021-09-24,truck35,1140.0
2021-09-24,truck36,4665.0
2021-09-25,truck0,4070.0
2021-09-25,truck1,14870.0
2021-09-25,truck2,9745.0
2021-09-25,truck3,14895.0
2021-09-25,truck4,14990.0
2021-09-25,truck5,12730.0
2021-09-25,truck6,14875.0
2021-09-25,truck7,6925.0
2021-09-25,truck8,13965.0
2021-09-25,truck9,14665.0
2021-09-25,truck10,14860.0
2021-09-25,truck11,11750.0
2021-09-25,truck12,9030.0
2021-09-25,truck13,10890.0
2021-09-25,truck14,2770.0
2021-09-25,truck15,1280.0
2021-09-25,truck16,6105.0
2021-09-26,truck0,690.0
2021-09-26,truck1,9775.0
2021-09-26,truck2,13650.0
2021-09-26,truck3,14830.0
2021-09-26,truck4,10365.0
2021-09-26,truck5,425.0
2021-09-26,truck6,14905.0
2021-09-26,truck7,14960.0
2021-09-26,truck8,13135.0
2021-09-26,truck9,10365.0
2021-09-26,truck10,825.0
2021-09-27,truck0,14775.0
2021-09-27,truck1,14885.0
2021-09-27,truck2,14925.0
2021-09-27,truck3,14995.0
2021-09-27,truck4,14970.0
2021-09-27,truck5,14980.0
2021-09-27,truck6,14965.0
2021-09-27,truck7,14965.0
2021-09-27,truck8,14955.0
2021-09-27,truck9,14820.0
2021-09-27,truck10,14845.0
2021-09-27,truck11,14645.0
2021-09-27,truck12,14650.0
2021-09-27,truck13,14935.0
2021-09-27,truck14,14885.0
2021-09-27,truck15,6790.0
2021-09-27,truck16,14990.0
2021-09-27,truck17,14840.0
2021-09-27,truck18,14835.0
2021-09-27,truck19,14595.0
2021-09-27,truck20,11195.0
2021-09-27,truck21,14890.0
2021-09-27,truck22,14960.0
2021-09-27,truck23,12840.0
2021-09-27,truck24,10080.0
2021-09-27,truck25,5815.0
2021-09-27,truck26,10880.0
2021-09-27,truck27,3440.0
2021-09-27,truck28,9210.0
2021-09-27,truck29,11980.0
2021-09-27,truck30,6390.0
2021-09-27,truck31,6095.0
2021-09-27,truck32,3665.0
2021-09-27,truck33,4695.0
2021-09-27,truck34,2205.0
2021-09-27,truck35,6680.0
2021-09-27,truck36,5235.0
2021-09-28,truck0,14375.0
2021-09-28,truck1,14875.0
2021-09-28,truck2,14835.0
2021-09-28,truck3,14895.0
2021-09-28,truck4,13055.0
2021-09-28,truck5,14950.0
2021-09-28,truck6,14985.0
2021-09-28,truck7,14800.0
2021-09-28,truck8,14940.0
2021-09-28,truck9,14980.0
2021-09-28,truck10,14885.0
2021-09-28,truck11,14730.0
2021-09-28,truck12,14500.0
2021-09-28,truck13,14705.0
2021-09-28,truck14,14925.0
2021-09-28,truck15,14270.0
2021-09-28,truck16,14910.0
2021-09-28,truck17,14930.0
2021-09-28,truck18,14960.0
2021-09-28,truck19,14915.0
2021-09-28,truck20,14860.0
2021-09-28,truck21,14845.0
2021-09-28,truck22,14805.0
2021-09-28,truck23,14960.0
2021-09-28,truck24,3565.0
2021-09-28,truck25,14950.0
2021-09-28,truck26,14895.0
2021-09-28,truck27,10780.0
2021-09-28,truck28,7655.0
2021-09-28,truck29,545.0
2021-09-28,truck30,3390.0
2021-09-28,truck31,9135.0
2021-09-28,truck32,11260.0
2021-09-28,truck33,1875.0
2021-09-28,truck34,12820.0
2021-09-29,truck0,1300.0
2021-09-29,truck1,14695.0
2021-09-29,truck2,14955.0
2021-09-29,truck3,14395.0
2021-09-29,truck4,14985.0
2021-09-29,truck5,14985.0
2021-09-29,truck6,13845.0
2021-09-29,truck7,14780.0
2021-09-29,truck8,14970.0
2021-09-29,truck9,14795.0
2021-09-29,truck10,14840.0
2021-09-29,truck11,14920.0
2021-09-29,truck12,14955.0
2021-09-29,truck13,14975.0
2021-09-29,truck14,14365.0
2021-09-29,truck15,13555.0
2021-09-29,truck16,4635.0
2021-09-29,truck17,14960.0
2021-09-29,truck18,5410.0
2021-09-29,truck19,14905.0
2021-09-29,truck20,13025.0
2021-09-29,truck21,4650.0
2021-09-29,truck22,12495.0
2021-09-29,truck23,9360.0
2021-09-29,truck24,6905.0
2021-09-29,truck25,7040.0
2021-09-29,truck26,13465.0
2021-09-29,truck27,7080.0
2021-09-29,truck28,11815.0
2021-09-30,truck0,14850.0
2021-09-30,truck1,14850.0
2021-09-30,truck2,7610.0
2021-09-30,truck3,14585.0
2021-09-30,truck4,14855.0
2021-09-30,truck5,13545.0
2021-09-30,truck6,14970.0
2021-09-30,truck7,14945.0
2021-09-30,truck8,14945.0
2021-09-30,truck9,14845.0
2021-09-30,truck10,14740.0
2021-09-30,truck11,14560.0
2021-09-30,truck12,14010.0
2021-09-30,truck13,14960.0
2021-09-30,truck14,14155.0
2021-09-30,truck15,14985.0
2021-09-30,truck16,14450.0
2021-09-30,truck17,14980.0
2021-09-30,truck18,7905.0
2021-09-30,truck19,9670.0
2021-09-30,truck20,1710.0
2021-09-30,truck21,7095.0
2021-09-30,truck22,9635.0
2021-09-30,truck23,9275.0
2021-09-30,truck24,2695.0
2021-09-30,truck25,9640.0
2021-10-01,truck0,14920.0
2021-10-01,truck1,14885.0
2021-10-01,truck2,14790.0
2021-10-01,truck3,14910.0
2021-10-01,truck4,14995.0
2021-10-01,truck5,14515.0
2021-10-01,truck6,14795.0
2021-10-01,truck7,14900.0
2021-10-01,truck8,14440.0
2021-10-01,truck9,14980.0
2021-10-01,truck10,14975.0
2021-10-01,truck11,14765.0
2021-10-01,truck12,14925.0
2021-10-01,truck13,14890.0
2021-10-01,truck14,14940.0
2021-10-01,truck15,11775.0
2021-10-01,truck16,14555.0
2021-10-01,truck17,4160.0
2021-10-01,truck18,7290.0
2021-10-01,truck19,7380.0
2021-10-01,truck20,7325.0
2021-10-01,truck21,9670.0
2021-10-01,truck22,2410.0
2021-10-01,truck23,10835.0
2021-10-01,truck24,2575.0
2021-10-01,truck25,1280.0
2021-10-01,truck26,2780.0
2021-10-01,truck27,2485.0
2021-10-01,truck28,13395.0
2021-10-02,truck0,12250.0
2021-10-02,truck1,14665.0
2021-10-02,truck2,13495.0
2021-10-02,truck3,710.0
2021-10-02,truck4,9620.0
2021-10-02,truck5,14905.0
2021-10-02,truck6,14995.0
2021-10-02,truck7,395.0
2021-10-02,truck8,14965.0
2021-10-02,truck9,1505.0
2021-10-03,truck0,14960.0
2021-10-03,truck1,12635.0
2021-10-03,truck2,6050.0
2021-10-03,truck3,14970.0
2021-10-03,truck4,2085.0
2021-10-03,truck5,14880.0
2021-10-03,truck6,8860.0
2021-10-03,truck7,4515.0
2021-10-03,truck8,7000.0
2021-10-04,truck0,14790.0
2021-10-04,truck1,14990.0
2021-10-04,truck2,14950.0
2021-10-04,truck3,14835.0
2021-10-04,truck4,14990.0
2021-10-04,truck5,14700.0
2021-10-04,truck6,14545.0
2021-10-04,truck7,13605.0
2021-10-04,truck8,14995.0
2021-10-04,truck9,14970.0
2021-10-04,truck10,3390.0
2021-10-04,truck11,14940.0
2021-10-04,truck12,14815.0
2021-10-04,truck13,14965.0
2021-10-04,truck14,14850.0
2021-10-04,truck15,14925.0
2021-10-04,truck16,14845.0
2021-10-04,truck17,14940.0
2021-10-04,truck18,14915.0
2021-10-04,truck19,14840.0
2021-10-04,truck20,14920.0
2021-10-04,truck21,10920.0
2021-10-04,truck22,14765.0
2021-10-04,truck23,14720.0
2021-10-04,truck24,14750.0
2021-10-04,truck25,14935.0
2021-10-04,truck26,8925.0
2021-10-04,truck27,8655.0
2021-10-04,truck28,5510.0
2021-10-04,truck29,8385.0
2021-10-04,truck30,12215.0
2021-10-04,truck31,14755.0
2021-10-04,truck32,9335.0
2021-10-04,truck33,12915.0
2021-10-04,truck34,4385.0
2021-10-05,truck0,14745.0
2021-10-05,truck1,14965.0
2021-10-05,truck2,14985.0
2021-10-05,truck3,14965.0
2021-10-05,truck4,14860.0
2021-10-05,truck5,14920.0
2021-10-05,truck6,14875.0
2021-10-05,truck7,14870.0
2021-10-05,truck8,14710.0
2021-10-05,truck9,14980.0
2021-10-05,truck10,14975.0
2021-10-05,truck11,14015.0
2021-10-05,truck12,4695.0
2021-10-05,truck13,14940.0
2021-10-05,truck14,14580.0
2021-10-05,truck15,14875.0
2021-10-05,truck16,14990.0
2021-10-05,truck17,14950.0
2021-10-05,truck18,14750.0
2021-10-05,truck19,14500.0
2021-10-05,truck20,14310.0
2021-10-05,truck21,14845.0
2021-10-05,truck22,14935.0
2021-10-05,truck23,14995.0
2021-10-05,truck24,11115.0
2021-10-05,truck25,10705.0
2021-10-05,truck26,14795.0
2021-10-05,truck27,8340.0
2021-10-05,truck28,9785.0
2021-10-05,truck29,14680.0
2021-10-05,truck30,14930.0
2021-10-05,truck31,14860.0
2021-10-05,truck32,4805.0
2021-10-05,truck33,4920.0
2021-10-05,truck34,8610.0
2021-10-05,truck35,13850.0
2021-10-05,truck36,13315.0
2021-10-05,truck37,1560.0
2021-10-05,truck38,7635.0
2021-10-05,truck39,0.0
2021-10-06,truck0,14920.0
2021-10-06,truck1,13890.0
2021-10-06,truck2,14875.0
2021-10-06,truck3,14950.0
2021-10-06,truck4,14970.0
2021-10-06,truck5,14825.0
2021-10-06,truck6,14970.0
2021-10-06,truck7,14875.0
2021-10-06,truck8,14595.0
2021-10-06,truck9,250.0
2021-10-06,truck10,14910.0
2021-10-06,truck11,12765.0
2021-10-06,truck12,11150.0
2021-10-06,truck13,14505.0
2021-10-06,truck14,14905.0
2021-10-06,truck15,8635.0
2021-10-06,truck16,14505.0
2021-10-06,truck17,14780.0
2021-10-06,truck18,5325.0
2021-10-06,truck19,13505.0
2021-10-06,truck20,10595.0
2021-10-06,truck21,11950.0
2021-10-06,truck22,14535.0
2021-10-06,truck23,4675.0
2021-10-06,truck24,11875.0
2021-10-06,truck25,6475.0
2021-10-06,truck26,13225.0
2021-10-06,truck27,9890.0
2021-10-06,truck28,6025.0
2021-10-07,truck0,14930.0
2021-10-07,truck1,14890.0
2021-10-07,truck2,14970.0
2021-10-07,truck3,14905.0
2021-10-07,truck4,10920.0
2021-10-07,truck5,12870.0
2021-10-07,truck6,14970.0
2021-10-07,truck7,14995.0
2021-10-07,truck8,6520.0
2021-10-07,truck9,14995.0
2021-10-07,truck10,14980.0
2021-10-07,truck11,14610.0
2021-10-07,truck12,14810.0
2021-10-07,truck13,14910.0
2021-10-07,truck14,12730.0
2021-10-07,truck15,14455.0
2021-10-07,truck16,14420.0
2021-10-07,truck17,13070.0
2021-10-07,truck18,10175.0
2021-10-07,truck19,9880.0
2021-10-07,truck20,14820.0
2021-10-07,truck21,14770.0
2021-10-07,truck22,12960.0
2021-10-07,truck23,14940.0
2021-10-07,truck24,14735.0
2021-10-07,truck25,14880.0
2021-10-07,truck26,4200.0
2021-10-07,truck27,14950.0
2021-10-07,truck28,5930.0
2021-10-07,truck29,14975.0
2021-10-07,truck30,7850.0
2021-10-07,truck31,2285.0
2021-10-07,truck32,11090.0
2021-10-07,truck33,255.0
2021-10-07,truck34,14865.0
2021-10-07,truck35,14970.0
2021-10-07,truck36,7195.0
2021-10-07,truck37,10180.0
2021-10-07,truck38,950.0
2021-10-08,truck0,14890.0
2021-10-08,truck1,14990.0
2021-10-08,truck2,13540.0
2021-10-08,truck3,14590.0
2021-10-08,truck4,14925.0
2021-10-08,truck5,14990.0
2021-10-08,truck6,14615.0
2021-10-08,truck7,14875.0
2021-10-08,truck8,12080.0
2021-10-08,truck9,14270.0
2021-10-08,truck10,14875.0
2021-10-08,truck11,4005.0
2021-10-08,truck12,14970.0
2021-10-08,truck13,14775.0
2021-10-08,truck14,14955.0
2021-10-08,truck15,14750.0
2021-10-08,truck16,10500.0
2021-10-08,truck17,14760.0
2021-10-08,truck18,8125.0
2021-10-08,truck19,14835.0
2021-10-08,truck20,14925.0
2021-10-08,truck21,14345.0
2021-10-08,truck22,10955.0
2021-10-08,truck23,8575.0
2021-10-08,truck24,4775.0
2021-10-08,truck25,1520.0
2021-10-08,truck26,14935.0
2021-10-08,truck27,14350.0
2021-10-08,truck28,12835.0
2021-10-08,truck29,9035.0
2021-10-08,truck30,630.0
2021-10-08,truck31,1885.0
2021-10-09,truck0,11425.0
2021-10-09,truck1,12660.0
2021-10-09,truck2,14885.0
2021-10-09,truck3,14975.0
2021-10-09,truck4,5395.0
2021-10-09,truck5,6800.0
2021-10-09,truck6,14940.0
2021-10-09,truck7,14790.0
2021-10-09,truck8,8965.0
2021-10-09,truck9,14915.0
2021-10-09,truck10,14950.0
2021-10-09,truck11,4695.0
2021-10-09,truck12,14885.0
2021-10-09,truck13,1005.0
2021-10-09,truck14,3780.0
2021-10-09,truck15,2425.0
2021-10-09,truck16,1130.0
2021-10-10,truck0,14775.0
2021-10-10,truck1,480.0
2021-10-10,truck2,14570.0
2021-10-10,truck3,14595.0
2021-10-10,truck4,10650.0
2021-10-10,truck5,6065.0
2021-10-10,truck6,11080.0
2021-10-10,truck7,13015.0
2021-10-10,truck8,2810.0
2021-10-10,truck9,950.0
2021-10-10,truck10,2235.0
2021-10-10,truck11,980.0
2021-10-11,truck0,14970.0
2021-10-11,truck1,14820.0
2021-10-11,truck2,14900.0
2021-10-11,truck3,14935.0
2021-10-11,truck4,14960.0
2021-10-11,truck5,14855.0
2021-10-11,truck6,14955.0
2021-10-11,truck7,14910.0
2021-10-11,truck8,14540.0
2021-10-11,truck9,14840.0
2021-10-11,truck10,14650.0
2021-10-11,truck11,14760.0
2021-10-11,truck12,14835.0
2021-10-11,truck13,14980.0
2021-10-11,truck14,14940.0
2021-10-11,truck15,14915.0
2021-10-11,truck16,14960.0
2021-10-11,truck17,14720.0
2021-10-11,truck18,14720.0
2021-10-11,truck19,14960.0
2021-10-11,truck20,14835.0
2021-10-11,truck21,10815.0
2021-10-11,truck22,14920.0
2021-10-11,truck23,8325.0
2021-10-11,truck24,9670.0
2021-10-11,truck25,4345.0
