date,truck_num,tot_weight
2021-06-17,truck12,5355.0
2021-06-17,truck13,11995.0
2021-06-17,truck14,11465.0
2021-06-17,truck15,11995.0
2021-06-17,truck16,11655.0
2021-06-17,truck17,10480.0
2021-06-17,truck18,11335.0
2021-06-17,truck19,10965.0
2021-06-17,truck20,11980.0
2021-06-17,truck21,7055.0
2021-06-17,truck22,730.0
2021-06-17,truck23,580.0
2021-06-17,truck24,11985.0
2021-06-17,truck25,11950.0
2021-06-17,truck26,10755.0
2021-06-17,truck27,3360.0
2021-06-17,truck28,8565.0
2021-06-17,truck29,11635.0
2021-06-17,truck30,1550.0
2021-06-17,truck31,1140.0
2021-06-17,truck32,180.0
2021-06-17,truck33,1540.0
2021-06-17,truck34,9605.0
2021-06-17,truck35,4555.0
2021-06-18,truck0,11985.0
2021-06-18,truck1,11990.0
2021-06-18,truck2,11960.0
2021-06-18,truck3,11995.0
2021-06-18,truck4,11995.0
2021-06-18,truck5,11955.0
2021-06-18,truck6,11975.0
2021-06-18,truck7,11990.0
2021-06-18,truck8,11040.0
2021-06-18,truck9,11950.0
2021-06-18,truck10,11975.0
2021-06-18,truck11,2345.0
2021-06-18,truck12,11965.0
2021-06-18,truck13,11895.0
2021-06-18,truck14,11925.0
2021-06-18,truck15,11810.0
2021-06-18,truck16,11990.0
2021-06-18,truck17,11845.0
2021-06-18,truck18,11985.0
2021-06-18,truck19,11975.0
2021-06-18,truck20,11985.0
2021-06-18,truck21,10290.0
2021-06-18,truck22,9235.0
2021-06-18,truck23,11055.0
2021-06-18,truck24,11225.0
2021-06-18,truck25,11970.0
2021-06-18,truck26,7385.0
2021-06-18,truck27,6305.0
2021-06-18,truck28,1985.0
2021-06-18,truck29,2480.0
2021-06-18,truck30,4290.0
2021-06-18,truck31,665.0
2021-06-18,truck32,920.0
2021-06-18,truck33,9530.0
2021-06-18,truck34,11345.0
2021-06-18,truck35,170.0
2021-06-18,truck36,5535.0
2021-06-19,truck0,11955.0
2021-06-19,truck1,1985.0
2021-06-19,truck2,11975.0
2021-06-19,truck3,11980.0
2021-06-19,truck4,11985.0
2021-06-19,truck5,11975.0
2021-06-19,truck6,11970.0
2021-06-19,truck7,90.0
2021-06-19,truck8,10865.0
2021-06-19,truck9,11785.0
2021-06-19,truck10,2425.0
2021-06-19,truck11,11945.0
2021-06-19,truck12,10920.0
2021-06-19,truck13,5080.0
2021-06-19,truck14,2125.0
2021-06-19,truck15,11915.0
2021-06-19,truck16,9970.0
2021-06-19,truck17,400.0
2021-06-19,truck18,790.0
2021-06-19,truck19,4310.0
2021-06-19,truck20,6405.0
2021-06-19,truck21,6160.0
2021-06-19,truck22,590.0
2021-06-19,truck23,1585.0
2021-06-19,truck24,1910.0
2021-06-19,truck25,530.0
2021-06-19,truck26,890.0
2021-06-20,truck0,11810.0
2021-06-20,truck1,11985.0
2021-06-20,truck2,11890.0
2021-06-20,truck3,4595.0
2021-06-20,truck4,11990.0
2021-06-20,truck5,6610.0
2021-06-20,truck6,10095.0
2021-06-20,truck7,1020.0
2021-06-20,truck8,5085.0
2021-06-20,truck9,840.0
2021-06-21,truck0,11995.0
2021-06-21,truck1,11960.0
2021-06-21,truck2,11995.0
2021-06-21,truck3,11980.0
2021-06-21,truck4,11990.0
2021-06-21,truck5,11950.0
2021-06-21,truck6,11985.0
2021-06-21,truck7,11955.0
2021-06-21,truck8,11950.0
2021-06-21,truck9,11975.0
2021-06-21,truck10,11950.0
2021-06-21,truck11,11970.0
2021-06-21,truck12,10290.0
2021-06-21,truck13,11970.0
2021-06-21,truck14,11970.0
2021-06-21,truck15,10555.0
2021-06-21,truck16,10990.0
2021-06-21,truck17,11960.0
2021-06-21,truck18,11975.0
2021-06-21,truck19,11995.0
2021-06-21,truck20,1130.0
2021-06-21,truck21,11995.0
2021-06-21,truck22,11980.0
2021-06-21,truck23,11785.0
2021-06-21,truck24,9975.0
2021-06-21,truck25,11985.0
2021-06-21,truck26,11805.0
2021-06-21,truck27,11985.0
2021-06-21,truck28,11925.0
2021-06-21,truck29,11935.0
2021-06-21,truck30,11195.0
2021-06-21,truck31,6065.0
2021-06-21,truck32,11970.0
2021-06-21,truck33,10765.0
2021-06-21,truck34,4460.0
2021-06-21,truck35,1025.0
2021-06-21,truck36,10565.0
2021-06-21,truck37,3140.0
2021-06-21,truck38,7145.0
2021-06-21,truck39,5470.0
2021-06-21,truck40,6400.0
2021-06-21,truck41,420.0
2021-06-21,truck42,2430.0
2021-06-21,truck43,2050.0
2021-06-21,truck44,1365.0
2021-06-21,truck45,10815.0
2021-06-22,truck0,11950.0
2021-06-22,truck1,1945.0
2021-06-22,truck2,11995.0
2021-06-22,truck3,4020.0
2021-06-22,truck4,35.0
2021-06-22,truck5,11985.0
2021-06-22,truck6,11985.0
2021-06-22,truck7,11995.0
2021-06-22,truck8,11995.0
2021-06-22,truck9,7700.0
2021-06-22,truck10,11990.0
2021-06-22,truck11,11990.0
2021-06-22,truck12,11990.0
2021-06-22,truck13,10365.0
2021-06-22,truck14,11995.0
2021-06-22,truck15,11990.0
2021-06-22,truck16,11535.0
2021-06-22,truck17,10380.0
2021-06-22,truck18,11995.0
2021-06-22,truck19,11990.0
2021-06-22,truck20,11990.0
2021-06-22,truck21,11990.0
2021-06-22,truck22,11995.0
2021-06-22,truck23,11995.0
2021-06-22,truck24,330.0
2021-06-22,truck25,11900.0
2021-06-22,truck26,5785.0
2021-06-22,truck27,11775.0
2021-06-22,truck28,11980.0
2021-06-22,truck29,11990.0
2021-06-22,truck30,11385.0
2021-06-22,truck31,11850.0
2021-06-22,truck32,11980.0
2021-06-22,truck33,11970.0
2021-06-22,truck34,11845.0
2021-06-22,truck35,3270.0
2021-06-22,truck36,1320.0
2021-06-22,truck37,1885.0
2021-06-22,truck38,1850.0
2021-06-22,truck39,6770.0
2021-06-22,truck40,1700.0
2021-06-22,truck41,1125.0
2021-06-22,truck42,11925.0
2021-06-22,truck43,550.0
2021-06-22,truck44,230.0
2021-06-22,truck45,3830.0
2021-06-22,truck46,1390.0
2021-06-23,truck0,11980.0
2021-06-23,truck1,355.0
2021-06-23,truck2,11930.0
2021-06-23,truck3,11995.0
2021-06-23,truck4,11975.0
2021-06-23,truck5,11995.0
2021-06-23,truck6,11985.0
2021-06-23,truck7,11985.0
2021-06-23,truck8,11980.0
2021-06-23,truck9,11990.0
2021-06-23,truck10,11985.0
2021-06-23,truck11,11980.0
2021-06-23,truck12,11945.0
2021-06-23,truck13,11980.0
2021-06-23,truck14,11990.0
2021-06-23,truck15,10.0
2021-06-23,truck16,2010.0
2021-06-23,truck17,11350.0
2021-06-23,truck18,10395.0
2021-06-23,truck19,11975.0
2021-06-23,truck20,11930.0
2021-06-23,truck21,11985.0
2021-06-23,truck22,11970.0
2021-06-23,truck23,11945.0
2021-06-23,truck24,11540.0
2021-06-23,truck25,11930.0
2021-06-23,truck26,7325.0
2021-06-23,truck27,4310.0
2021-06-23,truck28,11995.0
2021-06-23,truck29,4370.0
2021-06-23,truck30,11965.0
2021-06-23,truck31,10430.0
2021-06-23,truck32,11930.0
2021-06-23,truck33,180.0
2021-06-23,truck34,11115.0
2021-06-23,truck35,5930.0
2021-06-23,truck36,3835.0
2021-06-23,truck37,4620.0
2021-06-23,truck38,380.0
2021-06-23,truck39,6405.0
2021-06-23,truck40,9310.0
2021-06-23,truck41,1695.0
2021-06-23,truck42,355.0
2021-06-23,truck43,415.0
2021-06-23,truck44,6795.0
2021-06-23,truck45,6060.0
2021-06-23,truck46,615.0
2021-06-24,truck0,11950.0
2021-06-24,truck1,11965.0
2021-06-24,truck2,11995.0
2021-06-24,truck3,11995.0
2021-06-24,truck4,11975.0
2021-06-24,truck5,11995.0
2021-06-24,truck6,11990.0
2021-06-24,truck7,11920.0
2021-06-24,truck8,11955.0
2021-06-24,truck9,11995.0
2021-06-24,truck10,11975.0
2021-06-24,truck11,11995.0
2021-06-24,truck12,11985.0
2021-06-24,truck13,11985.0
2021-06-24,truck14,11990.0
2021-06-24,truck15,11990.0
2021-06-24,truck16,11995.0
2021-06-24,truck17,11925.0
2021-06-24,truck18,11945.0
2021-06-24,truck19,11975.0
2021-06-24,truck20,11970.0
2021-06-24,truck21,11425.0
2021-06-24,truck22,11965.0
2021-06-24,truck23,11975.0
2021-06-24,truck24,11930.0
2021-06-24,truck25,11960.0
2021-06-24,truck26,3935.0
2021-06-24,truck27,11950.0
2021-06-24,truck28,11970.0
2021-06-24,truck29,9260.0
2021-06-24,truck30,11960.0
2021-06-24,truck31,11955.0
2021-06-24,truck32,9050.0
2021-06-24,truck33,9555.0
2021-06-24,truck34,3090.0
2021-06-24,truck35,11195.0
2021-06-24,truck36,225.0
2021-06-24,truck37,1155.0
2021-06-24,truck38,11180.0
2021-06-24,truck39,2700.0
2021-06-24,truck40,7820.0
2021-06-24,truck41,7480.0
2021-06-24,truck42,4925.0
2021-06-24,truck43,380.0
2021-06-24,truck44,6695.0
2021-06-24,truck45,525.0
2021-06-24,truck46,3210.0
2021-06-24,truck47,2460.0
2021-06-24,truck48,120.0
2021-06-24,truck49,50.0
2021-06-25,truck0,11990.0
2021-06-25,truck1,11965.0
2021-06-25,truck2,11995.0
2021-06-25,truck3,11990.0
2021-06-25,truck4,11965.0
2021-06-25,truck5,11960.0
2021-06-25,truck6,11980.0
2021-06-25,truck7,11965.0
2021-06-25,truck8,11995.0
2021-06-25,truck9,11995.0
2021-06-25,truck10,11995.0
2021-06-25,truck11,11945.0
2021-06-25,truck12,11995.0
2021-06-25,truck13,11985.0
2021-06-25,truck14,11995.0
2021-06-25,truck15,8530.0
2021-06-25,truck16,11990.0
2021-06-25,truck17,11995.0
2021-06-25,truck18,11960.0
2021-06-25,truck19,11995.0
2021-06-25,truck20,11995.0
2021-06-25,truck21,11840.0
2021-06-25,truck22,11975.0
2021-06-25,truck23,11995.0
2021-06-25,truck24,11980.0
2021-06-25,truck25,11960.0
2021-06-25,truck26,11905.0
2021-06-25,truck27,11910.0
2021-06-25,truck28,11980.0
2021-06-25,truck29,11575.0
2021-06-25,truck30,11955.0
2021-06-25,truck31,11985.0
2021-06-25,truck32,8105.0
2021-06-25,truck33,11965.0
2021-06-25,truck34,11960.0
2021-06-25,truck35,9050.0
2021-06-25,truck36,11910.0
2021-06-25,truck37,11895.0
2021-06-25,truck38,15.0
2021-06-25,truck39,11975.0
2021-06-25,truck40,4055.0
2021-06-25,truck41,6505.0
2021-06-25,truck42,5260.0
2021-06-25,truck43,10895.0
2021-06-25,truck44,165.0
2021-06-25,truck45,3245.0
2021-06-25,truck46,1070.0
2021-06-25,truck47,5810.0
2021-06-25,truck48,2645.0
2021-06-25,truck49,860.0
2021-06-25,truck50,1325.0
2021-06-25,truck51,3330.0
2021-06-25,truck52,2370.0
2021-06-25,truck53,765.0
2021-06-25,truck54,1375.0
2021-06-25,truck55,445.0
2021-06-25,truck56,645.0
2021-06-26,truck0,11980.0
2021-06-26,truck1,6875.0
2021-06-26,truck2,11980.0
2021-06-26,truck3,9790.0
2021-06-26,truck4,11985.0
2021-06-26,truck5,11985.0
2021-06-26,truck6,11970.0
2021-06-26,truck7,6575.0
2021-06-26,truck8,8140.0
2021-06-26,truck9,11875.0
2021-06-26,truck10,3050.0
2021-06-26,truck11,365.0
2021-06-26,truck12,5535.0
2021-06-26,truck13,7585.0
2021-06-26,truck14,355.0
2021-06-26,truck15,11980.0
2021-06-26,truck16,3025.0
2021-06-26,truck17,4460.0
2021-06-26,truck18,3090.0
2021-06-26,truck19,2905.0
2021-06-26,truck20,7630.0
2021-06-26,truck21,4455.0
2021-06-27,truck0,11980.0
2021-06-27,truck1,11910.0
2021-06-27,truck2,3075.0
2021-06-27,truck3,8920.0
2021-06-27,truck4,3345.0
2021-06-27,truck5,5545.0
2021-06-27,truck6,5965.0
2021-06-27,truck7,360.0
2021-06-28,truck0,11930.0
2021-06-28,truck1,11930.0
2021-06-28,truck2,11995.0
2021-06-28,truck3,11955.0
2021-06-28,truck4,11995.0
2021-06-28,truck5,11995.0
2021-06-28,truck6,11990.0
2021-06-28,truck7,11990.0
2021-06-28,truck8,11995.0
2021-06-28,truck9,11990.0
2021-06-28,truck10,11945.0
2021-06-28,truck11,11935.0
2021-06-28,truck12,11995.0
2021-06-28,truck13,11985.0
2021-06-28,truck14,11970.0
2021-06-28,truck15,11935.0
2021-06-28,truck16,9045.0
2021-06-28,truck17,11985.0
2021-06-28,truck18,11725.0
2021-06-28,truck19,11975.0
2021-06-28,truck20,11980.0
2021-06-28,truck21,1140.0
2021-06-28,truck22,11850.0
2021-06-28,truck23,11970.0
2021-06-28,truck24,11945.0
2021-06-28,truck25,11350.0
2021-06-28,truck26,11995.0
2021-06-28,truck27,11950.0
2021-06-28,truck28,11685.0
2021-06-28,truck29,1345.0
2021-06-28,truck30,11990.0
2021-06-28,truck31,11935.0
2021-06-28,truck32,9085.0
2021-06-28,truck33,3255.0
2021-06-28,truck34,11990.0
2021-06-28,truck35,9790.0
2021-06-28,truck36,8080.0
2021-06-28,truck37,9250.0
2021-06-28,truck38,6350.0
2021-06-28,truck39,4025.0
2021-06-28,truck40,2845.0
2021-06-28,truck41,1650.0
2021-06-28,truck42,2805.0
2021-06-28,truck43,7210.0
2021-06-28,truck44,910.0
2021-06-28,truck45,5565.0
2021-06-28,truck46,1350.0
2021-06-28,truck47,3015.0
2021-06-28,truck48,2630.0
2021-06-28,truck49,0.0
2021-06-29,truck0,11995.0
2021-06-29,truck1,11995.0
2021-06-29,truck2,11995.0
2021-06-29,truck3,11995.0
2021-06-29,truck4,11950.0
2021-06-29,truck5,11995.0
2021-06-29,truck6,11995.0
2021-06-29,truck7,11925.0
2021-06-29,truck8,11945.0
2021-06-29,truck9,11995.0
2021-06-29,truck10,11985.0
2021-06-29,truck11,11990.0
2021-06-29,truck12,11985.0
2021-06-29,truck13,11990.0
2021-06-29,truck14,11940.0
2021-06-29,truck15,8710.0
2021-06-29,truck16,11990.0
2021-06-29,truck17,10625.0
2021-06-29,truck18,11995.0
2021-06-29,truck19,11975.0
2021-06-29,truck20,11950.0
2021-06-29,truck21,11890.0
2021-06-29,truck22,11980.0
2021-06-29,truck23,11995.0
2021-06-29,truck24,11950.0
2021-06-29,truck25,11940.0
2021-06-29,truck26,11970.0
2021-06-29,truck27,11940.0
2021-06-29,truck28,11965.0
2021-06-29,truck29,8665.0
2021-06-29,truck30,800.0
2021-06-29,truck31,8400.0
2021-06-29,truck32,11890.0
2021-06-29,truck33,11995.0
2021-06-29,truck34,7280.0
2021-06-29,truck35,2940.0
2021-06-29,truck36,3575.0
2021-06-29,truck37,11055.0
2021-06-29,truck38,10260.0
2021-06-29,truck39,255.0
2021-06-29,truck40,3265.0
2021-06-29,truck41,11815.0
2021-06-29,truck42,4795.0
2021-06-29,truck43,3165.0
2021-06-29,truck44,11860.0
2021-06-29,truck45,11275.0
2021-06-29,truck46,4895.0
2021-06-29,truck47,3205.0
2021-06-29,truck48,5060.0
2021-06-29,truck49,2775.0
2021-06-29,truck50,690.0
2021-06-29,truck51,9940.0
2021-06-29,truck52,2215.0
2021-06-29,truck53,590.0
2021-06-29,truck54,345.0
2021-06-29,truck55,5400.0
2021-06-30,truck0,11990.0
2021-06-30,truck1,11995.0
2021-06-30,truck2,11980.0
2021-06-30,truck3,11995.0
2021-06-30,truck4,11955.0
2021-06-30,truck5,11995.0
2021-06-30,truck6,11945.0
2021-06-30,truck7,11945.0
2021-06-30,truck8,11875.0
2021-06-30,truck9,11975.0
2021-06-30,truck10,10440.0
2021-06-30,truck11,4925.0
2021-06-30,truck12,11945.0
2021-06-30,truck13,11995.0
2021-06-30,truck14,11935.0
2021-06-30,truck15,11920.0
2021-06-30,truck16,9670.0
2021-06-30,truck17,11970.0
2021-06-30,truck18,11985.0
2021-06-30,truck19,11950.0
2021-06-30,truck20,400.0
2021-06-30,truck21,11995.0
2021-06-30,truck22,11765.0
2021-06-30,truck23,335.0
2021-06-30,truck24,11990.0
2021-06-30,truck25,11900.0
2021-06-30,truck26,670.0
2021-06-30,truck27,6835.0
2021-06-30,truck28,11380.0
2021-06-30,truck29,4845.0
2021-06-30,truck30,6120.0
2021-06-30,truck31,985.0
2021-06-30,truck32,11740.0
2021-06-30,truck33,2960.0
2021-06-30,truck34,560.0
2021-06-30,truck35,710.0
2021-06-30,truck36,9235.0
2021-06-30,truck37,2190.0
2021-06-30,truck38,11520.0
2021-06-30,truck39,1710.0
2021-06-30,truck40,3840.0
2021-06-30,truck41,950.0
2021-07-01,truck0,11990.0
2021-07-01,truck1,11995.0
2021-07-01,truck2,11995.0
2021-07-01,truck3,11990.0
2021-07-01,truck4,11995.0
2021-07-01,truck5,11995.0
2021-07-01,truck6,11995.0
2021-07-01,truck7,11995.0
2021-07-01,truck8,0.0
2021-07-01,truck9,11990.0
2021-07-01,truck10,11985.0
2021-07-01,truck11,11995.0
2021-07-01,truck12,11995.0
2021-07-01,truck13,7235.0
2021-07-01,truck14,11995.0
2021-07-01,truck15,1125.0
2021-07-01,truck16,11960.0
2021-07-01,truck17,11985.0
2021-07-01,truck18,11995.0
2021-07-01,truck19,9780.0
2021-07-01,truck20,11995.0
2021-07-01,truck21,11995.0
2021-07-01,truck22,11975.0
2021-07-01,truck23,11655.0
2021-07-01,truck24,11990.0
2021-07-01,truck25,10680.0
2021-07-01,truck26,11990.0
2021-07-01,truck27,11995.0
2021-07-01,truck28,9440.0
2021-07-01,truck29,6400.0
2021-07-01,truck30,10235.0
2021-07-01,truck31,7660.0
2021-07-01,truck32,795.0
2021-07-01,truck33,10800.0
2021-07-01,truck34,11970.0
2021-07-01,truck35,11935.0
2021-07-01,truck36,1705.0
2021-07-01,truck37,2295.0
2021-07-01,truck38,11995.0
2021-07-01,truck39,2550.0
2021-07-01,truck40,3735.0
2021-07-01,truck41,11655.0
2021-07-01,truck42,6300.0
2021-07-01,truck43,975.0
2021-07-01,truck44,340.0
2021-07-01,truck45,6355.0
2021-07-01,truck46,2940.0
2021-07-01,truck47,2500.0
2021-07-01,truck48,220.0
2021-07-02,truck0,11995.0
2021-07-02,truck1,11995.0
2021-07-02,truck2,11995.0
2021-07-02,truck3,11995.0
2021-07-02,truck4,11995.0
2021-07-02,truck5,11985.0
2021-07-02,truck6,11135.0
2021-07-02,truck7,11985.0
2021-07-02,truck8,11990.0
2021-07-02,truck9,11965.0
2021-07-02,truck10,11995.0
2021-07-02,truck11,11970.0
2021-07-02,truck12,11995.0
2021-07-02,truck13,1150.0
2021-07-02,truck14,11940.0
2021-07-02,truck15,11960.0
2021-07-02,truck16,11995.0
2021-07-02,truck17,11980.0
2021-07-02,truck18,11990.0
2021-07-02,truck19,11995.0
2021-07-02,truck20,11805.0
2021-07-02,truck21,11935.0
2021-07-02,truck22,10480.0
2021-07-02,truck23,8280.0
2021-07-02,truck24,11825.0
2021-07-02,truck25,11970.0
2021-07-02,truck26,11305.0
2021-07-02,truck27,11815.0
2021-07-02,truck28,5840.0
2021-07-02,truck29,11865.0
2021-07-02,truck30,5410.0
2021-07-02,truck31,5670.0
2021-07-02,truck32,2850.0
2021-07-02,truck33,5170.0
2021-07-02,truck34,11975.0
2021-07-02,truck35,400.0
2021-07-02,truck36,1760.0
2021-07-02,truck37,3615.0
2021-07-02,truck38,10560.0
2021-07-02,truck39,355.0
2021-07-02,truck40,10820.0
2021-07-02,truck41,7720.0
2021-07-02,truck42,2810.0
2021-07-02,truck43,3925.0
2021-07-02,truck44,8915.0
2021-07-02,truck45,635.0
2021-07-02,truck46,900.0
2021-07-03,truck0,11980.0
2021-07-03,truck1,11980.0
2021-07-03,truck2,11985.0
2021-07-03,truck3,11960.0
2021-07-03,truck4,10995.0
2021-07-03,truck5,6290.0
2021-07-03,truck6,3155.0
2021-07-03,truck7,11990.0
2021-07-03,truck8,1110.0
2021-07-03,truck9,9535.0
2021-07-03,truck10,9465.0
2021-07-03,truck11,6785.0
2021-07-03,truck12,1660.0
2021-07-03,truck13,1955.0
2021-07-03,truck14,250.0
2021-07-03,truck15,10.0
2021-07-03,truck16,11830.0
2021-07-03,truck17,11625.0
2021-07-03,truck18,1400.0
2021-07-03,truck19,4615.0
2021-07-03,truck20,1140.0
2021-07-03,truck21,140.0
2021-07-03,truck22,375.0
2021-07-03,truck23,2035.0
2021-07-03,truck24,2870.0
2021-07-03,truck25,4365.0
2021-07-04,truck0,11755.0
2021-07-04,truck1,4480.0
2021-07-04,truck2,7515.0
2021-07-04,truck3,10010.0
2021-07-04,truck4,6490.0
2021-07-04,truck5,0.0
2021-07-04,truck6,2130.0
2021-07-05,truck0,11995.0
2021-07-05,truck1,11995.0
2021-07-05,truck2,11995.0
2021-07-05,truck3,11985.0
2021-07-05,truck4,11995.0
2021-07-05,truck5,11995.0
2021-07-05,truck6,11995.0
2021-07-05,truck7,11970.0
2021-07-05,truck8,11990.0
2021-07-05,truck9,11980.0
2021-07-05,truck10,11995.0
2021-07-05,truck11,11985.0
2021-07-05,truck12,11995.0
2021-07-05,truck13,11975.0
2021-07-05,truck14,11965.0
2021-07-05,truck15,11995.0
2021-07-05,truck16,11985.0
2021-07-05,truck17,11980.0
2021-07-05,truck18,11935.0
2021-07-05,truck19,11950.0
2021-07-05,truck20,11990.0
2021-07-05,truck21,11970.0
2021-07-05,truck22,11985.0
2021-07-05,truck23,11370.0
2021-07-05,truck24,8665.0
2021-07-05,truck25,11995.0
2021-07-05,truck26,11935.0
2021-07-05,truck27,11910.0
2021-07-05,truck28,11825.0
2021-07-05,truck29,11955.0
2021-07-05,truck30,11900.0
2021-07-05,truck31,11700.0
2021-07-05,truck32,10780.0
2021-07-05,truck33,7355.0
2021-07-05,truck34,11985.0
2021-07-05,truck35,7075.0
2021-07-05,truck36,2910.0
2021-07-05,truck37,8805.0
2021-07-05,truck38,1745.0
2021-07-05,truck39,1260.0
2021-07-05,truck40,11570.0
2021-07-05,truck41,2680.0
2021-07-05,truck42,4560.0
2021-07-05,truck43,790.0
2021-07-05,truck44,3435.0
2021-07-05,truck45,405.0
2021-07-05,truck46,3095.0
2021-07-05,truck47,2310.0
2021-07-05,truck48,4700.0
2021-07-05,truck49,10455.0
2021-07-05,truck50,2980.0
2021-07-05,truck51,5195.0
2021-07-05,truck52,9415.0
2021-07-06,truck0,11955.0
2021-07-06,truck1,11970.0
2021-07-06,truck2,11995.0
2021-07-06,truck3,11995.0
2021-07-06,truck4,11995.0
2021-07-06,truck5,11995.0
2021-07-06,truck6,11985.0
2021-07-06,truck7,11995.0
2021-07-06,truck8,11990.0
2021-07-06,truck9,11990.0
2021-07-06,truck10,11995.0
2021-07-06,truck11,11980.0
2021-07-06,truck12,11985.0
2021-07-06,truck13,11995.0
2021-07-06,truck14,11965.0
2021-07-06,truck15,11995.0
2021-07-06,truck16,11815.0
2021-07-06,truck17,11995.0
2021-07-06,truck18,11995.0
2021-07-06,truck19,11995.0
2021-07-06,truck20,11995.0
2021-07-06,truck21,11990.0
2021-07-06,truck22,11590.0
2021-07-06,truck23,11975.0
2021-07-06,truck24,11965.0
2021-07-06,truck25,11575.0
2021-07-06,truck26,11975.0
2021-07-06,truck27,1705.0
2021-07-06,truck28,8515.0
2021-07-06,truck29,9795.0
2021-07-06,truck30,11970.0
2021-07-06,truck31,11855.0
2021-07-06,truck32,10550.0
2021-07-06,truck33,805.0
2021-07-06,truck34,11905.0
2021-07-06,truck35,11995.0
2021-07-06,truck36,11945.0
2021-07-06,truck37,9145.0
2021-07-06,truck38,11910.0
2021-07-06,truck39,1605.0
2021-07-06,truck40,9650.0
2021-07-06,truck41,4940.0
2021-07-06,truck42,11635.0
2021-07-06,truck43,9920.0
2021-07-06,truck44,10110.0
2021-07-06,truck45,10050.0
2021-07-06,truck46,1430.0
2021-07-06,truck47,485.0
2021-07-06,truck48,2245.0
2021-07-06,truck49,500.0
2021-07-06,truck50,4105.0
2021-07-06,truck51,410.0
2021-07-06,truck52,3230.0
2021-07-06,truck53,6560.0
2021-07-07,truck0,11945.0
2021-07-07,truck1,11985.0
2021-07-07,truck2,11995.0
2021-07-07,truck3,11975.0
2021-07-07,truck4,11990.0
2021-07-07,truck5,11985.0
2021-07-07,truck6,11990.0
2021-07-07,truck7,11985.0
2021-07-07,truck8,11990.0
2021-07-07,truck9,11975.0
2021-07-07,truck10,11915.0
2021-07-07,truck11,11985.0
2021-07-07,truck12,11965.0
2021-07-07,truck13,11995.0
2021-07-07,truck14,11820.0
2021-07-07,truck15,11890.0
2021-07-07,truck16,6710.0
2021-07-07,truck17,11950.0
2021-07-07,truck18,10490.0
2021-07-07,truck19,7155.0
2021-07-07,truck20,11925.0
2021-07-07,truck21,11970.0
2021-07-07,truck22,11995.0
2021-07-07,truck23,11935.0
2021-07-07,truck24,11945.0
2021-07-07,truck25,1040.0
2021-07-07,truck26,7045.0
2021-07-07,truck27,11995.0
2021-07-07,truck28,1415.0
2021-07-07,truck29,9830.0
2021-07-07,truck30,11960.0
2021-07-07,truck31,11885.0
2021-07-07,truck32,11755.0
2021-07-07,truck33,11550.0
2021-07-07,truck34,3775.0
2021-07-07,truck35,20.0
2021-07-07,truck36,2445.0
2021-07-07,truck37,6095.0
2021-07-07,truck38,1375.0
2021-07-07,truck39,1580.0
2021-07-07,truck40,3870.0
2021-07-07,truck41,1470.0
2021-07-07,truck42,225.0
2021-07-07,truck43,2600.0
2021-07-07,truck44,5765.0
2021-07-07,truck45,4815.0
2021-07-08,truck0,11980.0
2021-07-08,truck1,11995.0
2021-07-08,truck2,11995.0
2021-07-08,truck3,11980.0
2021-07-08,truck4,11995.0
2021-07-08,truck5,11960.0
2021-07-08,truck6,11995.0
2021-07-08,truck7,11655.0
2021-07-08,truck8,11980.0
2021-07-08,truck9,11995.0
2021-07-08,truck10,11995.0
2021-07-08,truck11,11995.0
2021-07-08,truck12,11980.0
2021-07-08,truck13,11990.0
2021-07-08,truck14,11860.0
2021-07-08,truck15,7340.0
2021-07-08,truck16,5240.0
2021-07-08,truck17,11985.0
2021-07-08,truck18,6305.0
2021-07-08,truck19,11950.0
2021-07-08,truck20,1730.0
2021-07-08,truck21,11945.0
2021-07-08,truck22,1950.0
2021-07-08,truck23,11945.0
2021-07-08,truck24,6130.0
2021-07-08,truck25,11590.0
2021-07-08,truck26,7855.0
2021-07-08,truck27,11985.0
2021-07-08,truck28,11670.0
2021-07-08,truck29,3530.0
2021-07-08,truck30,11860.0
2021-07-08,truck31,8210.0
2021-07-08,truck32,2780.0
2021-07-08,truck33,500.0
2021-07-08,truck34,6405.0
2021-07-08,truck35,4020.0
2021-07-08,truck36,2480.0
2021-07-09,truck0,11995.0
2021-07-09,truck1,11995.0
2021-07-09,truck2,11995.0
2021-07-09,truck3,11980.0
2021-07-09,truck4,11995.0
2021-07-09,truck5,11995.0
2021-07-09,truck6,11990.0
2021-07-09,truck7,11995.0
2021-07-09,truck8,11960.0
2021-07-09,truck9,11975.0
2021-07-09,truck10,11965.0
2021-07-09,truck11,11990.0
2021-07-09,truck12,11900.0
2021-07-09,truck13,11980.0
2021-07-09,truck14,8605.0
2021-07-09,truck15,11985.0
2021-07-09,truck16,11995.0
2021-07-09,truck17,7385.0
2021-07-09,truck18,11980.0
2021-07-09,truck19,10615.0
2021-07-09,truck20,11985.0
2021-07-09,truck21,11985.0
2021-07-09,truck22,2420.0
2021-07-09,truck23,2745.0
2021-07-09,truck24,11850.0
2021-07-09,truck25,11920.0
2021-07-09,truck26,11995.0
2021-07-09,truck27,11995.0
2021-07-09,truck28,11445.0
2021-07-09,truck29,9850.0
2021-07-09,truck30,3690.0
2021-07-09,truck31,11920.0
2021-07-09,truck32,11995.0
2021-07-09,truck33,2825.0
2021-07-09,truck34,11990.0
2021-07-09,truck35,7030.0
