date,truck_num,tot_weight
2021-06-04,truck31,15870.0
2021-06-04,truck32,9100.0
2021-06-04,truck33,15460.0
2021-06-04,truck34,9540.0
2021-06-04,truck35,2750.0
2021-06-05,truck0,15435.0
2021-06-05,truck1,15960.0
2021-06-05,truck2,13460.0
2021-06-05,truck3,15890.0
2021-06-05,truck4,9190.0
2021-06-05,truck5,13885.0
2021-06-05,truck6,550.0
2021-06-05,truck7,15850.0
2021-06-05,truck8,7950.0
2021-06-05,truck9,6375.0
2021-06-05,truck10,9875.0
2021-06-05,truck11,13015.0
2021-06-05,truck12,5410.0
2021-06-05,truck13,5765.0
2021-06-05,truck14,15450.0
2021-06-05,truck15,2250.0
2021-06-05,truck16,6535.0
2021-06-06,truck0,15930.0
2021-06-06,truck1,6965.0
2021-06-06,truck2,2370.0
2021-06-06,truck3,7165.0
2021-06-06,truck4,8060.0
2021-06-06,truck5,4655.0
2021-06-06,truck6,4870.0
2021-06-07,truck0,15935.0
2021-06-07,truck1,15855.0
2021-06-07,truck2,4325.0
2021-06-07,truck3,15850.0
2021-06-07,truck4,15465.0
2021-06-07,truck5,15985.0
2021-06-07,truck6,15855.0
2021-06-07,truck7,15920.0
2021-06-07,truck8,15900.0
2021-06-07,truck9,15865.0
2021-06-07,truck10,15885.0
2021-06-07,truck11,15845.0
2021-06-07,truck12,12110.0
2021-06-07,truck13,15935.0
2021-06-07,truck14,15780.0
2021-06-07,truck15,15130.0
2021-06-07,truck16,15905.0
2021-06-07,truck17,15975.0
2021-06-07,truck18,15915.0
2021-06-07,truck19,15950.0
2021-06-07,truck20,6425.0
2021-06-07,truck21,13815.0
2021-06-07,truck22,14950.0
2021-06-07,truck23,15980.0
2021-06-07,truck24,15750.0
2021-06-07,truck25,15995.0
2021-06-07,truck26,15765.0
2021-06-07,truck27,6895.0
2021-06-07,truck28,7495.0
2021-06-07,truck29,9555.0
2021-06-07,truck30,630.0
2021-06-07,truck31,2535.0
2021-06-07,truck32,9140.0
2021-06-07,truck33,8515.0
2021-06-07,truck34,2885.0
2021-06-07,truck35,5.0
2021-06-07,truck36,1430.0
2021-06-08,truck0,15920.0
2021-06-08,truck1,15980.0
2021-06-08,truck2,15865.0
2021-06-08,truck3,15845.0
2021-06-08,truck4,15985.0
2021-06-08,truck5,15950.0
2021-06-08,truck6,15830.0
2021-06-08,truck7,15960.0
2021-06-08,truck8,15970.0
2021-06-08,truck9,15975.0
2021-06-08,truck10,805.0
2021-06-08,truck11,4195.0
2021-06-08,truck12,15985.0
2021-06-08,truck13,15920.0
2021-06-08,truck14,15720.0
2021-06-08,truck15,15945.0
2021-06-08,truck16,15895.0
2021-06-08,truck17,9815.0
2021-06-08,truck18,15660.0
2021-06-08,truck19,10995.0
2021-06-08,truck20,6875.0
2021-06-08,truck21,13445.0
2021-06-08,truck22,5585.0
2021-06-08,truck23,9880.0
2021-06-08,truck24,15935.0
2021-06-08,truck25,13555.0
2021-06-08,truck26,11530.0
2021-06-08,truck27,14910.0
2021-06-08,truck28,11895.0
2021-06-08,truck29,15730.0
2021-06-08,truck30,3785.0
2021-06-08,truck31,2435.0
2021-06-08,truck32,2540.0
2021-06-08,truck33,895.0
2021-06-08,truck34,5230.0
2021-06-08,truck35,6495.0
2021-06-09,truck0,15885.0
2021-06-09,truck1,15880.0
2021-06-09,truck2,15885.0
2021-06-09,truck3,15885.0
2021-06-09,truck4,15270.0
2021-06-09,truck5,15975.0
2021-06-09,truck6,15990.0
2021-06-09,truck7,15790.0
2021-06-09,truck8,15895.0
2021-06-09,truck9,15850.0
2021-06-09,truck10,15800.0
2021-06-09,truck11,15915.0
2021-06-09,truck12,15805.0
2021-06-09,truck13,15900.0
2021-06-09,truck14,215.0
2021-06-09,truck15,15975.0
2021-06-09,truck16,15985.0
2021-06-09,truck17,13950.0
2021-06-09,truck18,15970.0
2021-06-09,truck19,13490.0
2021-06-09,truck20,14575.0
2021-06-09,truck21,15970.0
2021-06-09,truck22,1365.0
2021-06-09,truck23,15985.0
2021-06-09,truck24,14185.0
2021-06-09,truck25,1510.0
2021-06-09,truck26,14250.0
2021-06-09,truck27,10885.0
2021-06-09,truck28,14480.0
2021-06-09,truck29,3730.0
2021-06-09,truck30,1070.0
2021-06-09,truck31,5445.0
2021-06-09,truck32,7445.0
2021-06-10,truck0,15150.0
2021-06-10,truck1,15950.0
2021-06-10,truck2,14410.0
2021-06-10,truck3,15740.0
2021-06-10,truck4,15995.0
2021-06-10,truck5,15960.0
2021-06-10,truck6,15835.0
2021-06-10,truck7,15950.0
2021-06-10,truck8,15890.0
2021-06-10,truck9,15850.0
2021-06-10,truck10,15960.0
2021-06-10,truck11,15925.0
2021-06-10,truck12,15600.0
2021-06-10,truck13,15975.0
2021-06-10,truck14,15865.0
2021-06-10,truck15,10665.0
2021-06-10,truck16,15255.0
2021-06-10,truck17,15930.0
2021-06-10,truck18,10300.0
2021-06-10,truck19,12685.0
2021-06-10,truck20,15895.0
2021-06-10,truck21,7515.0
2021-06-10,truck22,10715.0
2021-06-10,truck23,4090.0
2021-06-10,truck24,15980.0
2021-06-10,truck25,10935.0
2021-06-10,truck26,15400.0
2021-06-10,truck27,15875.0
2021-06-10,truck28,15640.0
2021-06-10,truck29,5875.0
2021-06-10,truck30,1015.0
2021-06-10,truck31,2660.0
2021-06-10,truck32,7260.0
2021-06-10,truck33,4780.0
2021-06-10,truck34,3400.0
2021-06-11,truck0,8295.0
2021-06-11,truck1,15670.0
2021-06-11,truck2,15880.0
2021-06-11,truck3,460.0
2021-06-11,truck4,15790.0
2021-06-11,truck5,15860.0
2021-06-11,truck6,15990.0
2021-06-11,truck7,15950.0
2021-06-11,truck8,15935.0
2021-06-11,truck9,15930.0
2021-06-11,truck10,15975.0
2021-06-11,truck11,15955.0
2021-06-11,truck12,15990.0
2021-06-11,truck13,15860.0
2021-06-11,truck14,15975.0
2021-06-11,truck15,15895.0
2021-06-11,truck16,14645.0
2021-06-11,truck17,15465.0
2021-06-11,truck18,15665.0
2021-06-11,truck19,14760.0
2021-06-11,truck20,15085.0
2021-06-11,truck21,7910.0
2021-06-11,truck22,15785.0
2021-06-11,truck23,11685.0
2021-06-11,truck24,15460.0
2021-06-11,truck25,15850.0
2021-06-11,truck26,14925.0
2021-06-11,truck27,1625.0
2021-06-11,truck28,1510.0
2021-06-12,truck0,15530.0
2021-06-12,truck1,6875.0
2021-06-12,truck2,15475.0
2021-06-12,truck3,15940.0
2021-06-12,truck4,15880.0
2021-06-12,truck5,9555.0
2021-06-12,truck6,15935.0
2021-06-12,truck7,15995.0
2021-06-12,truck8,15905.0
2021-06-12,truck9,15920.0
2021-06-12,truck10,2705.0
2021-06-12,truck11,15905.0
2021-06-12,truck12,15335.0
2021-06-12,truck13,5725.0
2021-06-12,truck14,9065.0
2021-06-12,truck15,1650.0
2021-06-12,truck16,3390.0
2021-06-12,truck17,2525.0
2021-06-12,truck18,815.0
2021-06-13,truck0,15860.0
2021-06-13,truck1,15965.0
2021-06-13,truck2,8975.0
2021-06-13,truck3,3845.0
2021-06-13,truck4,12390.0
2021-06-13,truck5,8340.0
2021-06-13,truck6,4020.0
2021-06-13,truck7,320.0
2021-06-14,truck0,15845.0
2021-06-14,truck1,15700.0
2021-06-14,truck2,15850.0
2021-06-14,truck3,14860.0
2021-06-14,truck4,15990.0
2021-06-14,truck5,15760.0
2021-06-14,truck6,15765.0
2021-06-14,truck7,15950.0
2021-06-14,truck8,15950.0
2021-06-14,truck9,15885.0
2021-06-14,truck10,15970.0
2021-06-14,truck11,15740.0
2021-06-14,truck12,14180.0
2021-06-14,truck13,14725.0
2021-06-14,truck14,15985.0
2021-06-14,truck15,15930.0
2021-06-14,truck16,11280.0
2021-06-14,truck17,15990.0
2021-06-14,truck18,15985.0
2021-06-14,truck19,15910.0
2021-06-14,truck20,14375.0
2021-06-14,truck21,14140.0
2021-06-14,truck22,13550.0
2021-06-14,truck23,13715.0
2021-06-14,truck24,14305.0
2021-06-14,truck25,10840.0
2021-06-14,truck26,5035.0
2021-06-14,truck27,7700.0
2021-06-15,truck0,15725.0
2021-06-15,truck1,15885.0
2021-06-15,truck2,15785.0
2021-06-15,truck3,15755.0
2021-06-15,truck4,15815.0
2021-06-15,truck5,15960.0
2021-06-15,truck6,12225.0
2021-06-15,truck7,11090.0
2021-06-15,truck8,15985.0
2021-06-15,truck9,15880.0
2021-06-15,truck10,15935.0
2021-06-15,truck11,15945.0
2021-06-15,truck12,15625.0
2021-06-15,truck13,15810.0
2021-06-15,truck14,5970.0
2021-06-15,truck15,15790.0
2021-06-15,truck16,15980.0
2021-06-15,truck17,15720.0
2021-06-15,truck18,15475.0
2021-06-15,truck19,15615.0
2021-06-15,truck20,13930.0
2021-06-15,truck21,6015.0
2021-06-15,truck22,11900.0
2021-06-15,truck23,14675.0
2021-06-15,truck24,5180.0
2021-06-15,truck25,3405.0
2021-06-15,truck26,15895.0
2021-06-15,truck27,7220.0
2021-06-15,truck28,10555.0
2021-06-15,truck29,8300.0
2021-06-15,truck30,5935.0
2021-06-16,truck0,15835.0
2021-06-16,truck1,15830.0
2021-06-16,truck2,15745.0
2021-06-16,truck3,15560.0
2021-06-16,truck4,15960.0
2021-06-16,truck5,15920.0
2021-06-16,truck6,15985.0
2021-06-16,truck7,8735.0
2021-06-16,truck8,15930.0
2021-06-16,truck9,9355.0
2021-06-16,truck10,15810.0
2021-06-16,truck11,15835.0
2021-06-16,truck12,15860.0
2021-06-16,truck13,15745.0
2021-06-16,truck14,12405.0
2021-06-16,truck15,15650.0
2021-06-16,truck16,5590.0
2021-06-16,truck17,15980.0
2021-06-16,truck18,10845.0
2021-06-16,truck19,15875.0
2021-06-16,truck20,2395.0
2021-06-16,truck21,15800.0
2021-06-16,truck22,7180.0
2021-06-16,truck23,4430.0
2021-06-16,truck24,8450.0
2021-06-16,truck25,8625.0
2021-06-16,truck26,10505.0
2021-06-16,truck27,4110.0
2021-06-16,truck28,11105.0
2021-06-16,truck29,9690.0
2021-06-16,truck30,3920.0
2021-06-17,truck0,15965.0
2021-06-17,truck1,15965.0
2021-06-17,truck2,12230.0
2021-06-17,truck3,15995.0
2021-06-17,truck4,11830.0
2021-06-17,truck5,15500.0
2021-06-17,truck6,15825.0
2021-06-17,truck7,15940.0
2021-06-17,truck8,15960.0
2021-06-17,truck9,15945.0
2021-06-17,truck10,15515.0
2021-06-17,truck11,6325.0
2021-06-17,truck12,15715.0
2021-06-17,truck13,15895.0
2021-06-17,truck14,15685.0
2021-06-17,truck15,15460.0
2021-06-17,truck16,14115.0
2021-06-17,truck17,10550.0
2021-06-17,truck18,12475.0
2021-06-17,truck19,9440.0
2021-06-17,truck20,4305.0
2021-06-17,truck21,1300.0
2021-06-17,truck22,13610.0
2021-06-17,truck23,685.0
2021-06-17,truck24,4650.0
2021-06-17,truck25,4190.0
2021-06-17,truck26,1615.0
2021-06-17,truck27,9605.0
2021-06-18,truck0,15860.0
2021-06-18,truck1,15970.0
2021-06-18,truck2,15760.0
2021-06-18,truck3,15900.0
2021-06-18,truck4,15905.0
2021-06-18,truck5,15835.0
2021-06-18,truck6,6915.0
2021-06-18,truck7,15805.0
2021-06-18,truck8,15895.0
2021-06-18,truck9,15990.0
2021-06-18,truck10,15985.0
2021-06-18,truck11,15275.0
2021-06-18,truck12,13875.0
2021-06-18,truck13,15675.0
2021-06-18,truck14,8650.0
2021-06-18,truck15,15890.0
2021-06-18,truck16,14005.0
2021-06-18,truck17,1340.0
2021-06-18,truck18,15955.0
2021-06-18,truck19,9565.0
2021-06-18,truck20,15370.0
2021-06-18,truck21,10430.0
2021-06-18,truck22,8985.0
2021-06-18,truck23,12995.0
2021-06-18,truck24,4415.0
2021-06-18,truck25,935.0
2021-06-18,truck26,1925.0
2021-06-18,truck27,2850.0
2021-06-18,truck28,10960.0
2021-06-19,truck0,13760.0
2021-06-19,truck1,15905.0
2021-06-19,truck2,12450.0
2021-06-19,truck3,9025.0
2021-06-19,truck4,9915.0
2021-06-19,truck5,13375.0
2021-06-19,truck6,90.0
2021-06-19,truck7,10990.0
2021-06-19,truck8,15635.0
2021-06-19,truck9,11055.0
2021-06-19,truck10,8750.0
2021-06-19,truck11,13535.0
2021-06-19,truck12,8335.0
2021-06-19,truck13,13965.0
2021-06-19,truck14,15855.0
2021-06-19,truck15,1875.0
2021-06-20,truck0,15630.0
2021-06-20,truck1,15810.0
2021-06-20,truck2,6565.0
2021-06-20,truck3,9920.0
2021-06-20,truck4,10095.0
2021-06-20,truck5,6985.0
2021-06-20,truck6,5085.0
2021-06-20,truck7,5830.0
2021-06-21,truck0,15735.0
2021-06-21,truck1,9635.0
2021-06-21,truck2,15925.0
2021-06-21,truck3,15975.0
2021-06-21,truck4,10830.0
2021-06-21,truck5,15875.0
2021-06-21,truck6,15875.0
2021-06-21,truck7,15715.0
2021-06-21,truck8,15930.0
2021-06-21,truck9,15780.0
2021-06-21,truck10,9875.0
2021-06-21,truck11,15840.0
2021-06-21,truck12,15495.0
2021-06-21,truck13,10990.0
2021-06-21,truck14,14610.0
2021-06-21,truck15,15410.0
2021-06-21,truck16,14305.0
2021-06-21,truck17,15880.0
2021-06-21,truck18,15875.0
2021-06-21,truck19,15895.0
2021-06-21,truck20,14825.0
2021-06-21,truck21,15715.0
2021-06-21,truck22,15925.0
2021-06-21,truck23,15995.0
2021-06-21,truck24,9620.0
2021-06-21,truck25,15460.0
2021-06-21,truck26,15900.0
2021-06-21,truck27,15540.0
2021-06-21,truck28,1250.0
2021-06-21,truck29,6660.0
2021-06-21,truck30,5600.0
2021-06-21,truck31,2385.0
2021-06-21,truck32,10815.0
2021-06-22,truck0,15970.0
2021-06-22,truck1,2175.0
2021-06-22,truck2,15955.0
2021-06-22,truck3,35.0
2021-06-22,truck4,15805.0
2021-06-22,truck5,15960.0
2021-06-22,truck6,15915.0
2021-06-22,truck7,15900.0
2021-06-22,truck8,15905.0
2021-06-22,truck9,15915.0
2021-06-22,truck10,8715.0
2021-06-22,truck11,15985.0
2021-06-22,truck12,5970.0
2021-06-22,truck13,15965.0
2021-06-22,truck14,15910.0
2021-06-22,truck15,15810.0
2021-06-22,truck16,15935.0
2021-06-22,truck17,15895.0
2021-06-22,truck18,15990.0
2021-06-22,truck19,15985.0
2021-06-22,truck20,2070.0
2021-06-22,truck21,15940.0
2021-06-22,truck22,15775.0
2021-06-22,truck23,15880.0
2021-06-22,truck24,15650.0
2021-06-22,truck25,13070.0
2021-06-22,truck26,6485.0
2021-06-22,truck27,2930.0
2021-06-22,truck28,13280.0
2021-06-22,truck29,5415.0
2021-06-22,truck30,3905.0
2021-06-22,truck31,9745.0
2021-06-22,truck32,3175.0
2021-06-22,truck33,505.0
2021-06-22,truck34,2910.0
2021-06-23,truck0,8930.0
2021-06-23,truck1,14300.0
2021-06-23,truck2,14835.0
2021-06-23,truck3,15705.0
2021-06-23,truck4,15935.0
2021-06-23,truck5,15875.0
2021-06-23,truck6,15960.0
2021-06-23,truck7,15985.0
2021-06-23,truck8,15980.0
2021-06-23,truck9,15935.0
2021-06-23,truck10,15675.0
2021-06-23,truck11,15945.0
2021-06-23,truck12,10.0
2021-06-23,truck13,9435.0
2021-06-23,truck14,15600.0
2021-06-23,truck15,15985.0
2021-06-23,truck16,15965.0
2021-06-23,truck17,15960.0
2021-06-23,truck18,520.0
2021-06-23,truck19,15930.0
2021-06-23,truck20,15400.0
2021-06-23,truck21,15970.0
2021-06-23,truck22,5000.0
2021-06-23,truck23,14470.0
2021-06-23,truck24,11925.0
2021-06-23,truck25,10570.0
2021-06-23,truck26,10305.0
2021-06-23,truck27,5050.0
2021-06-23,truck28,8635.0
2021-06-23,truck29,13725.0
2021-06-23,truck30,6625.0
2021-06-23,truck31,6985.0
2021-06-24,truck0,15950.0
2021-06-24,truck1,15645.0
2021-06-24,truck2,15060.0
2021-06-24,truck3,15935.0
2021-06-24,truck4,15975.0
2021-06-24,truck5,15990.0
2021-06-24,truck6,15870.0
2021-06-24,truck7,15815.0
2021-06-24,truck8,15860.0
2021-06-24,truck9,14665.0
2021-06-24,truck10,15940.0
2021-06-24,truck11,15975.0
2021-06-24,truck12,15920.0
2021-06-24,truck13,8485.0
2021-06-24,truck14,15910.0
2021-06-24,truck15,15915.0
2021-06-24,truck16,9590.0
2021-06-24,truck17,15815.0
2021-06-24,truck18,15290.0
2021-06-24,truck19,11275.0
2021-06-24,truck20,15835.0
2021-06-24,truck21,9950.0
2021-06-24,truck22,10685.0
2021-06-24,truck23,14005.0
2021-06-24,truck24,12020.0
2021-06-24,truck25,15375.0
2021-06-24,truck26,15850.0
2021-06-24,truck27,5485.0
2021-06-24,truck28,7960.0
2021-06-24,truck29,11950.0
2021-06-24,truck30,6725.0
2021-06-24,truck31,6650.0
2021-06-24,truck32,8990.0
2021-06-24,truck33,14825.0
2021-06-24,truck34,380.0
2021-06-25,truck0,15960.0
2021-06-25,truck1,15920.0
2021-06-25,truck2,15870.0
2021-06-25,truck3,15990.0
2021-06-25,truck4,15970.0
2021-06-25,truck5,15920.0
2021-06-25,truck6,15975.0
2021-06-25,truck7,15960.0
2021-06-25,truck8,15940.0
2021-06-25,truck9,15940.0
2021-06-25,truck10,15980.0
2021-06-25,truck11,12655.0
2021-06-25,truck12,15945.0
2021-06-25,truck13,15580.0
2021-06-25,truck14,15955.0
2021-06-25,truck15,15580.0
2021-06-25,truck16,13650.0
2021-06-25,truck17,15930.0
2021-06-25,truck18,15925.0
2021-06-25,truck19,6780.0
2021-06-25,truck20,11395.0
2021-06-25,truck21,15955.0
2021-06-25,truck22,9770.0
2021-06-25,truck23,15785.0
2021-06-25,truck24,15430.0
2021-06-25,truck25,15895.0
2021-06-25,truck26,9920.0
2021-06-25,truck27,15470.0
2021-06-25,truck28,11440.0
2021-06-25,truck29,9145.0
2021-06-25,truck30,11115.0
2021-06-25,truck31,11185.0
2021-06-25,truck32,8200.0
2021-06-25,truck33,12100.0
2021-06-25,truck34,13490.0
2021-06-25,truck35,3705.0
2021-06-25,truck36,4085.0
2021-06-25,truck37,7160.0
2021-06-25,truck38,2210.0
2021-06-26,truck0,14125.0
2021-06-26,truck1,6875.0
2021-06-26,truck2,12415.0
2021-06-26,truck3,4200.0
2021-06-26,truck4,3870.0
2021-06-26,truck5,9650.0
2021-06-26,truck6,15635.0
2021-06-26,truck7,5855.0
2021-06-26,truck8,11005.0
2021-06-26,truck9,1060.0
2021-06-26,truck10,9955.0
2021-06-26,truck11,10025.0
2021-06-26,truck12,7880.0
2021-06-26,truck13,15625.0
2021-06-26,truck14,8415.0
2021-06-26,truck15,15945.0
2021-06-26,truck16,5055.0
2021-06-27,truck0,11260.0
2021-06-27,truck1,9815.0
2021-06-27,truck2,3075.0
2021-06-27,truck3,8920.0
2021-06-27,truck4,12125.0
2021-06-27,truck5,4880.0
2021-06-27,truck6,1025.0
2021-06-28,truck0,15870.0
2021-06-28,truck1,15940.0
2021-06-28,truck2,15455.0
2021-06-28,truck3,15915.0
2021-06-28,truck4,15985.0
2021-06-28,truck5,15855.0
2021-06-28,truck6,15995.0
2021-06-28,truck7,8040.0
2021-06-28,truck8,12775.0
2021-06-28,truck9,15990.0
2021-06-28,truck10,15970.0
2021-06-28,truck11,15890.0
2021-06-28,truck12,15930.0
2021-06-28,truck13,15825.0
2021-06-28,truck14,15990.0
2021-06-28,truck15,14305.0
2021-06-28,truck16,10270.0
2021-06-28,truck17,15770.0
2021-06-28,truck18,15935.0
2021-06-28,truck19,14035.0
2021-06-28,truck20,9335.0
2021-06-28,truck21,15685.0
2021-06-28,truck22,15970.0
2021-06-28,truck23,15575.0
2021-06-28,truck24,15425.0
2021-06-28,truck25,15980.0
2021-06-28,truck26,12380.0
2021-06-28,truck27,5980.0
2021-06-28,truck28,15820.0
2021-06-28,truck29,11225.0
2021-06-28,truck30,870.0
2021-06-28,truck31,5305.0
2021-06-28,truck32,4225.0
2021-06-28,truck33,3970.0
2021-06-28,truck34,1715.0
2021-06-29,truck0,15885.0
2021-06-29,truck1,15965.0
2021-06-29,truck2,15970.0
2021-06-29,truck3,15985.0
2021-06-29,truck4,15985.0
2021-06-29,truck5,15890.0
2021-06-29,truck6,15710.0
2021-06-29,truck7,5780.0
2021-06-29,truck8,13235.0
2021-06-29,truck9,15920.0
2021-06-29,truck10,15940.0
2021-06-29,truck11,15990.0
2021-06-29,truck12,15750.0
2021-06-29,truck13,8080.0
2021-06-29,truck14,15940.0
2021-06-29,truck15,15995.0
2021-06-29,truck16,13760.0
2021-06-29,truck17,15805.0
2021-06-29,truck18,15995.0
2021-06-29,truck19,15865.0
2021-06-29,truck20,15990.0
2021-06-29,truck21,15815.0
2021-06-29,truck22,15940.0
2021-06-29,truck23,15955.0
2021-06-29,truck24,14325.0
2021-06-29,truck25,15100.0
2021-06-29,truck26,11375.0
2021-06-29,truck27,7550.0
2021-06-29,truck28,14270.0
2021-06-29,truck29,15090.0
2021-06-29,truck30,10290.0
2021-06-29,truck31,7650.0
2021-06-29,truck32,9240.0
2021-06-29,truck33,2465.0
2021-06-29,truck34,15890.0
2021-06-29,truck35,8085.0
2021-06-29,truck36,10480.0
2021-06-30,truck0,15850.0
2021-06-30,truck1,15995.0
2021-06-30,truck2,14125.0
2021-06-30,truck3,15980.0
2021-06-30,truck4,15810.0
2021-06-30,truck5,15995.0
2021-06-30,truck6,15940.0
2021-06-30,truck7,15940.0
2021-06-30,truck8,15805.0
2021-06-30,truck9,15975.0
2021-06-30,truck10,5895.0
2021-06-30,truck11,15985.0
2021-06-30,truck12,15950.0
2021-06-30,truck13,9595.0
2021-06-30,truck14,15655.0
2021-06-30,truck15,15875.0
2021-06-30,truck16,14455.0
2021-06-30,truck17,15270.0
2021-06-30,truck18,15485.0
2021-06-30,truck19,15930.0
2021-06-30,truck20,15985.0
2021-06-30,truck21,830.0
2021-06-30,truck22,13875.0
2021-06-30,truck23,1355.0
2021-06-30,truck24,15695.0
2021-06-30,truck25,7770.0
2021-07-01,truck0,15960.0
2021-07-01,truck1,15950.0
2021-07-01,truck2,15965.0
2021-07-01,truck3,15975.0
2021-07-01,truck4,15910.0
2021-07-01,truck5,15960.0
2021-07-01,truck6,15770.0
2021-07-01,truck7,15905.0
2021-07-01,truck8,0.0
2021-07-01,truck9,15995.0
2021-07-01,truck10,15905.0
2021-07-01,truck11,15855.0
2021-07-01,truck12,15835.0
2021-07-01,truck13,15795.0
2021-07-01,truck14,15945.0
2021-07-01,truck15,15935.0
2021-07-01,truck16,15970.0
2021-07-01,truck17,6040.0
2021-07-01,truck18,15955.0
2021-07-01,truck19,11655.0
2021-07-01,truck20,80.0
2021-07-01,truck21,6710.0
2021-07-01,truck22,15370.0
2021-07-01,truck23,15920.0
2021-07-01,truck24,15345.0
2021-07-01,truck25,10880.0
2021-07-01,truck26,13580.0
2021-07-01,truck27,15930.0
2021-07-01,truck28,6355.0
2021-07-01,truck29,8660.0
2021-07-01,truck30,4390.0
2021-07-01,truck31,2080.0
2021-07-01,truck32,13385.0
2021-07-01,truck33,9005.0
2021-07-01,truck34,1095.0
2021-07-02,truck0,15835.0
2021-07-02,truck1,15950.0
2021-07-02,truck2,11125.0
2021-07-02,truck3,15935.0
2021-07-02,truck4,13610.0
2021-07-02,truck5,15965.0
2021-07-02,truck6,15950.0
2021-07-02,truck7,15830.0
2021-07-02,truck8,15815.0
2021-07-02,truck9,15885.0
2021-07-02,truck10,15875.0
2021-07-02,truck11,15940.0
2021-07-02,truck12,1785.0
2021-07-02,truck13,15885.0
2021-07-02,truck14,15860.0
2021-07-02,truck15,15790.0
2021-07-02,truck16,15675.0
2021-07-02,truck17,11460.0
2021-07-02,truck18,15870.0
2021-07-02,truck19,15995.0
2021-07-02,truck20,15910.0
2021-07-02,truck21,6280.0
2021-07-02,truck22,6985.0
2021-07-02,truck23,14960.0
2021-07-02,truck24,5355.0
2021-07-02,truck25,5645.0
2021-07-02,truck26,4520.0
2021-07-02,truck27,8685.0
2021-07-02,truck28,14190.0
2021-07-02,truck29,3785.0
2021-07-02,truck30,14445.0
2021-07-02,truck31,9630.0
2021-07-02,truck32,7735.0
2021-07-02,truck33,5965.0
2021-07-02,truck34,2490.0
2021-07-03,truck0,15980.0
2021-07-03,truck1,14395.0
2021-07-03,truck2,5775.0
2021-07-03,truck3,1370.0
2021-07-03,truck4,15715.0
2021-07-03,truck5,10835.0
2021-07-03,truck6,9080.0
2021-07-03,truck7,6310.0
2021-07-03,truck8,15790.0
2021-07-03,truck9,7225.0
2021-07-03,truck10,3235.0
2021-07-03,truck11,5810.0
2021-07-03,truck12,15885.0
2021-07-03,truck13,8255.0
2021-07-03,truck14,5945.0
2021-07-03,truck15,3320.0
2021-07-03,truck16,2870.0
2021-07-03,truck17,3705.0
2021-07-04,truck0,4350.0
2021-07-04,truck1,7940.0
2021-07-04,truck2,380.0
2021-07-04,truck3,11980.0
2021-07-04,truck4,10595.0
2021-07-04,truck5,7135.0
2021-07-05,truck0,15785.0
2021-07-05,truck1,15975.0
2021-07-05,truck2,15720.0
2021-07-05,truck3,15950.0
2021-07-05,truck4,15805.0
2021-07-05,truck5,15935.0
2021-07-05,truck6,3615.0
2021-07-05,truck7,15590.0
2021-07-05,truck8,15870.0
2021-07-05,truck9,15810.0
2021-07-05,truck10,15860.0
2021-07-05,truck11,15990.0
2021-07-05,truck12,15825.0
2021-07-05,truck13,12245.0
2021-07-05,truck14,15715.0
2021-07-05,truck15,15990.0
2021-07-05,truck16,15920.0
2021-07-05,truck17,15985.0
2021-07-05,truck18,15900.0
2021-07-05,truck19,15980.0
2021-07-05,truck20,15920.0
2021-07-05,truck21,14360.0
2021-07-05,truck22,15975.0
2021-07-05,truck23,14055.0
2021-07-05,truck24,15905.0
2021-07-05,truck25,15845.0
2021-07-05,truck26,6170.0
2021-07-05,truck27,15655.0
2021-07-05,truck28,8845.0
2021-07-05,truck29,1955.0
2021-07-05,truck30,7130.0
2021-07-05,truck31,11665.0
2021-07-05,truck32,12630.0
2021-07-05,truck33,1370.0
2021-07-05,truck34,7380.0
2021-07-05,truck35,8980.0
2021-07-05,truck36,10025.0
2021-07-05,truck37,7030.0
2021-07-06,truck0,15810.0
2021-07-06,truck1,15780.0
2021-07-06,truck2,15795.0
2021-07-06,truck3,15910.0
2021-07-06,truck4,15950.0
2021-07-06,truck5,15030.0
2021-07-06,truck6,15975.0
2021-07-06,truck7,15900.0
2021-07-06,truck8,15960.0
2021-07-06,truck9,15960.0
2021-07-06,truck10,15980.0
2021-07-06,truck11,15935.0
2021-07-06,truck12,15565.0
2021-07-06,truck13,15995.0
2021-07-06,truck14,15960.0
2021-07-06,truck15,15975.0
2021-07-06,truck16,15770.0
2021-07-06,truck17,15645.0
2021-07-06,truck18,15995.0
2021-07-06,truck19,15985.0
2021-07-06,truck20,6450.0
2021-07-06,truck21,15895.0
2021-07-06,truck22,15615.0
2021-07-06,truck23,5800.0
2021-07-06,truck24,13040.0
2021-07-06,truck25,15365.0
2021-07-06,truck26,15535.0
2021-07-06,truck27,9385.0
2021-07-06,truck28,15975.0
2021-07-06,truck29,14545.0
2021-07-06,truck30,15995.0
2021-07-06,truck31,12205.0
2021-07-06,truck32,12245.0
2021-07-06,truck33,405.0
2021-07-06,truck34,11330.0
2021-07-06,truck35,9630.0
2021-07-06,truck36,815.0
2021-07-06,truck37,1280.0
2021-07-06,truck38,3230.0
2021-07-07,truck0,15630.0
2021-07-07,truck1,15875.0
2021-07-07,truck2,15895.0
2021-07-07,truck3,15890.0
2021-07-07,truck4,15985.0
2021-07-07,truck5,15915.0
2021-07-07,truck6,15925.0
2021-07-07,truck7,15885.0
2021-07-07,truck8,15895.0
2021-07-07,truck9,15925.0
2021-07-07,truck10,15980.0
