date,truck_num,tot_weight
2021-09-23,truck3,9385.0
2021-09-23,truck4,13995.0
2021-09-23,truck5,13990.0
2021-09-23,truck6,13980.0
2021-09-23,truck7,10210.0
2021-09-23,truck8,13975.0
2021-09-23,truck9,13945.0
2021-09-23,truck10,13790.0
2021-09-23,truck11,13915.0
2021-09-23,truck12,6325.0
2021-09-23,truck13,7565.0
2021-09-23,truck14,13940.0
2021-09-23,truck15,1240.0
2021-09-23,truck16,12735.0
2021-09-23,truck17,13640.0
2021-09-23,truck18,12380.0
2021-09-23,truck19,11645.0
2021-09-23,truck20,835.0
2021-09-23,truck21,1070.0
2021-09-23,truck22,5730.0
2021-09-23,truck23,11340.0
2021-09-23,truck24,645.0
2021-09-23,truck25,1975.0
2021-09-23,truck26,520.0
2021-09-23,truck27,430.0
2021-09-23,truck28,255.0
2021-09-24,truck0,13955.0
2021-09-24,truck1,13985.0
2021-09-24,truck2,13985.0
2021-09-24,truck3,13905.0
2021-09-24,truck4,13995.0
2021-09-24,truck5,6625.0
2021-09-24,truck6,8375.0
2021-09-24,truck7,1120.0
2021-09-24,truck8,13995.0
2021-09-24,truck9,13920.0
2021-09-24,truck10,13945.0
2021-09-24,truck11,13955.0
2021-09-24,truck12,13735.0
2021-09-24,truck13,8190.0
2021-09-24,truck14,3765.0
2021-09-24,truck15,10555.0
2021-09-24,truck16,9890.0
2021-09-24,truck17,2240.0
2021-09-24,truck18,8335.0
2021-09-24,truck19,3905.0
2021-09-24,truck20,7905.0
2021-09-24,truck21,1285.0
2021-09-24,truck22,85.0
2021-09-24,truck23,1575.0
2021-09-24,truck24,6965.0
2021-09-24,truck25,3125.0
2021-09-24,truck26,630.0
2021-09-24,truck27,1975.0
2021-09-25,truck0,2255.0
2021-09-25,truck1,13960.0
2021-09-25,truck2,13990.0
2021-09-25,truck3,13995.0
2021-09-25,truck4,13850.0
2021-09-25,truck5,13955.0
2021-09-25,truck6,13090.0
2021-09-25,truck7,4485.0
2021-09-25,truck8,5375.0
2021-09-25,truck9,4050.0
2021-09-25,truck10,8835.0
2021-09-25,truck11,505.0
2021-09-25,truck12,325.0
2021-09-25,truck13,210.0
2021-09-25,truck14,1590.0
2021-09-25,truck15,4290.0
2021-09-26,truck0,545.0
2021-09-26,truck1,13705.0
2021-09-26,truck2,9950.0
2021-09-26,truck3,2390.0
2021-09-26,truck4,3380.0
2021-09-27,truck0,13995.0
2021-09-27,truck1,13950.0
2021-09-27,truck2,13970.0
2021-09-27,truck3,13990.0
2021-09-27,truck4,13960.0
2021-09-27,truck5,13990.0
2021-09-27,truck6,13960.0
2021-09-27,truck7,13950.0
2021-09-27,truck8,11810.0
2021-09-27,truck9,13560.0
2021-09-27,truck10,13980.0
2021-09-27,truck11,9250.0
2021-09-27,truck12,13745.0
2021-09-27,truck13,13995.0
2021-09-27,truck14,6785.0
2021-09-27,truck15,12090.0
2021-09-27,truck16,13910.0
2021-09-27,truck17,12920.0
2021-09-27,truck18,1945.0
2021-09-27,truck19,10560.0
2021-09-27,truck20,6460.0
2021-09-27,truck21,3295.0
2021-09-27,truck22,3135.0
2021-09-27,truck23,3500.0
2021-09-27,truck24,1835.0
2021-09-27,truck25,5005.0
2021-09-28,truck0,13955.0
2021-09-28,truck1,13995.0
2021-09-28,truck2,13875.0
2021-09-28,truck3,13980.0
2021-09-28,truck4,12300.0
2021-09-28,truck5,13995.0
2021-09-28,truck6,13435.0
2021-09-28,truck7,13995.0
2021-09-28,truck8,13950.0
2021-09-28,truck9,13955.0
2021-09-28,truck10,13945.0
2021-09-28,truck11,13965.0
2021-09-28,truck12,13975.0
2021-09-28,truck13,13905.0
2021-09-28,truck14,13830.0
2021-09-28,truck15,7035.0
2021-09-28,truck16,13700.0
2021-09-28,truck17,10765.0
2021-09-28,truck18,8690.0
2021-09-28,truck19,13885.0
2021-09-28,truck20,7965.0
2021-09-28,truck21,13505.0
2021-09-28,truck22,5400.0
2021-09-28,truck23,2385.0
2021-09-28,truck24,2455.0
2021-09-28,truck25,1915.0
2021-09-28,truck26,2955.0
2021-09-28,truck27,280.0
2021-09-28,truck28,295.0
2021-09-28,truck29,960.0
2021-09-28,truck30,940.0
2021-09-28,truck31,5840.0
2021-09-28,truck32,1025.0
2021-09-29,truck0,13975.0
2021-09-29,truck1,13975.0
2021-09-29,truck2,13985.0
2021-09-29,truck3,13195.0
2021-09-29,truck4,13960.0
2021-09-29,truck5,13965.0
2021-09-29,truck6,13970.0
2021-09-29,truck7,13925.0
2021-09-29,truck8,13900.0
2021-09-29,truck9,13505.0
2021-09-29,truck10,13925.0
2021-09-29,truck11,1365.0
2021-09-29,truck12,5370.0
2021-09-29,truck13,2950.0
2021-09-29,truck14,3955.0
2021-09-29,truck15,11760.0
2021-09-29,truck16,3630.0
2021-09-29,truck17,9400.0
2021-09-29,truck18,1840.0
2021-09-29,truck19,1900.0
2021-09-29,truck20,605.0
2021-09-29,truck21,8530.0
2021-09-29,truck22,3410.0
2021-09-29,truck23,1685.0
2021-09-29,truck24,1130.0
2021-09-29,truck25,1225.0
2021-09-29,truck26,1225.0
2021-09-30,truck0,13995.0
2021-09-30,truck1,13995.0
2021-09-30,truck2,13955.0
2021-09-30,truck3,13980.0
2021-09-30,truck4,13920.0
2021-09-30,truck5,13980.0
2021-09-30,truck6,11820.0
2021-09-30,truck7,10480.0
2021-09-30,truck8,1290.0
2021-09-30,truck9,12080.0
2021-09-30,truck10,13965.0
2021-09-30,truck11,13485.0
2021-09-30,truck12,8005.0
2021-09-30,truck13,7390.0
2021-09-30,truck14,12810.0
2021-09-30,truck15,5185.0
2021-09-30,truck16,13965.0
2021-09-30,truck17,1395.0
2021-09-30,truck18,7360.0
2021-09-30,truck19,11445.0
2021-09-30,truck20,320.0
2021-09-30,truck21,855.0
2021-09-30,truck22,4810.0
2021-09-30,truck23,1210.0
2021-09-30,truck24,485.0
2021-09-30,truck25,385.0
2021-10-01,truck0,13860.0
2021-10-01,truck1,13990.0
2021-10-01,truck2,13970.0
2021-10-01,truck3,13985.0
2021-10-01,truck4,13995.0
2021-10-01,truck5,13980.0
2021-10-01,truck6,13990.0
2021-10-01,truck7,13005.0
2021-10-01,truck8,6850.0
2021-10-01,truck9,13960.0
2021-10-01,truck10,13930.0
2021-10-01,truck11,2355.0
2021-10-01,truck12,10955.0
2021-10-01,truck13,8585.0
2021-10-01,truck14,7195.0
2021-10-01,truck15,4885.0
2021-10-01,truck16,11325.0
2021-10-01,truck17,1210.0
2021-10-01,truck18,300.0
2021-10-01,truck19,2135.0
2021-10-01,truck20,3850.0
2021-10-01,truck21,390.0
2021-10-01,truck22,105.0
2021-10-01,truck23,580.0
2021-10-01,truck24,7260.0
2021-10-01,truck25,615.0
2021-10-02,truck0,12380.0
2021-10-02,truck1,6425.0
2021-10-02,truck2,4650.0
2021-10-02,truck3,3880.0
2021-10-02,truck4,4630.0
2021-10-02,truck5,2020.0
2021-10-03,truck0,13980.0
2021-10-03,truck1,9425.0
2021-10-03,truck2,5170.0
2021-10-03,truck3,370.0
2021-10-03,truck4,9475.0
2021-10-03,truck5,3220.0
2021-10-04,truck0,13940.0
2021-10-04,truck1,13915.0
2021-10-04,truck2,13965.0
2021-10-04,truck3,13995.0
2021-10-04,truck4,13975.0
2021-10-04,truck5,13995.0
2021-10-04,truck6,13935.0
2021-10-04,truck7,13755.0
2021-10-04,truck8,13940.0
2021-10-04,truck9,13660.0
2021-10-04,truck10,13995.0
2021-10-04,truck11,3865.0
2021-10-04,truck12,13920.0
2021-10-04,truck13,12225.0
2021-10-04,truck14,13970.0
2021-10-04,truck15,11565.0
2021-10-04,truck16,1215.0
2021-10-04,truck17,13835.0
2021-10-04,truck18,11760.0
2021-10-04,truck19,25.0
2021-10-04,truck20,12800.0
2021-10-04,truck21,2125.0
2021-10-04,truck22,2770.0
2021-10-04,truck23,9355.0
2021-10-04,truck24,695.0
2021-10-04,truck25,4310.0
2021-10-04,truck26,1755.0
2021-10-04,truck27,3935.0
2021-10-05,truck0,13990.0
2021-10-05,truck1,13995.0
2021-10-05,truck2,13975.0
2021-10-05,truck3,13985.0
2021-10-05,truck4,13980.0
2021-10-05,truck5,13985.0
2021-10-05,truck6,13920.0
2021-10-05,truck7,13965.0
2021-10-05,truck8,13800.0
2021-10-05,truck9,13915.0
2021-10-05,truck10,13995.0
2021-10-05,truck11,13995.0
2021-10-05,truck12,13905.0
2021-10-05,truck13,13990.0
2021-10-05,truck14,13230.0
2021-10-05,truck15,13955.0
2021-10-05,truck16,13975.0
2021-10-05,truck17,13845.0
2021-10-05,truck18,13785.0
2021-10-05,truck19,13550.0
2021-10-05,truck20,7695.0
2021-10-05,truck21,13945.0
2021-10-05,truck22,10875.0
2021-10-05,truck23,13855.0
2021-10-05,truck24,2770.0
2021-10-05,truck25,4695.0
2021-10-05,truck26,5835.0
2021-10-05,truck27,4240.0
2021-10-05,truck28,1220.0
2021-10-05,truck29,13220.0
2021-10-05,truck30,2425.0
2021-10-05,truck31,1285.0
2021-10-05,truck32,5505.0
2021-10-05,truck33,0.0
2021-10-06,truck0,13995.0
2021-10-06,truck1,13925.0
2021-10-06,truck2,13990.0
2021-10-06,truck3,13990.0
2021-10-06,truck4,13960.0
2021-10-06,truck5,13990.0
2021-10-06,truck6,13985.0
2021-10-06,truck7,0.0
2021-10-06,truck8,13975.0
2021-10-06,truck9,13995.0
2021-10-06,truck10,13950.0
2021-10-06,truck11,9720.0
2021-10-06,truck12,4640.0
2021-10-06,truck13,13690.0
2021-10-06,truck14,9770.0
2021-10-06,truck15,1950.0
2021-10-06,truck16,3055.0
2021-10-06,truck17,6495.0
2021-10-06,truck18,7200.0
2021-10-06,truck19,495.0
2021-10-06,truck20,330.0
2021-10-06,truck21,7710.0
2021-10-06,truck22,2280.0
2021-10-06,truck23,2890.0
2021-10-06,truck24,4975.0
2021-10-06,truck25,1015.0
2021-10-06,truck26,2230.0
2021-10-06,truck27,450.0
2021-10-06,truck28,4755.0
2021-10-06,truck29,1190.0
2021-10-07,truck0,13990.0
2021-10-07,truck1,13985.0
2021-10-07,truck2,13985.0
2021-10-07,truck3,13995.0
2021-10-07,truck4,13970.0
2021-10-07,truck5,13905.0
2021-10-07,truck6,13990.0
2021-10-07,truck7,13930.0
2021-10-07,truck8,8730.0
2021-10-07,truck9,10520.0
2021-10-07,truck10,7855.0
2021-10-07,truck11,8935.0
2021-10-07,truck12,13940.0
2021-10-07,truck13,13995.0
2021-10-07,truck14,13920.0
2021-10-07,truck15,5870.0
2021-10-07,truck16,12945.0
2021-10-07,truck17,13880.0
2021-10-07,truck18,1615.0
2021-10-07,truck19,13855.0
2021-10-07,truck20,13965.0
2021-10-07,truck21,205.0
2021-10-07,truck22,870.0
2021-10-07,truck23,2760.0
2021-10-07,truck24,4230.0
2021-10-07,truck25,8570.0
2021-10-07,truck26,13985.0
2021-10-07,truck27,2815.0
2021-10-07,truck28,13640.0
2021-10-07,truck29,765.0
2021-10-07,truck30,960.0
2021-10-07,truck31,120.0
2021-10-07,truck32,13650.0
2021-10-07,truck33,13300.0
2021-10-07,truck34,9930.0
2021-10-07,truck35,360.0
2021-10-07,truck36,1455.0
2021-10-07,truck37,135.0
2021-10-07,truck38,1695.0
2021-10-08,truck0,13985.0
2021-10-08,truck1,13990.0
2021-10-08,truck2,13995.0
2021-10-08,truck3,13965.0
2021-10-08,truck4,13865.0
2021-10-08,truck5,13990.0
2021-10-08,truck6,13985.0
2021-10-08,truck7,13985.0
2021-10-08,truck8,7025.0
2021-10-08,truck9,13990.0
2021-10-08,truck10,13875.0
2021-10-08,truck11,2240.0
2021-10-08,truck12,13860.0
2021-10-08,truck13,7255.0
2021-10-08,truck14,13730.0
2021-10-08,truck15,8450.0
2021-10-08,truck16,13040.0
2021-10-08,truck17,12990.0
2021-10-08,truck18,6220.0
2021-10-08,truck19,7730.0
2021-10-08,truck20,3580.0
2021-10-08,truck21,2095.0
2021-10-08,truck22,5340.0
2021-10-08,truck23,1855.0
2021-10-08,truck24,425.0
2021-10-08,truck25,2435.0
2021-10-08,truck26,5950.0
2021-10-08,truck27,2760.0
2021-10-09,truck0,13930.0
2021-10-09,truck1,13975.0
2021-10-09,truck2,13965.0
2021-10-09,truck3,13890.0
2021-10-09,truck4,3850.0
2021-10-09,truck5,1525.0
2021-10-09,truck6,9380.0
2021-10-09,truck7,4260.0
2021-10-09,truck8,150.0
2021-10-09,truck9,1550.0
2021-10-09,truck10,4130.0
2021-10-09,truck11,655.0
2021-10-09,truck12,1405.0
2021-10-09,truck13,1450.0
2021-10-09,truck14,4260.0
2021-10-09,truck15,1100.0
2021-10-10,truck0,13990.0
2021-10-10,truck1,480.0
2021-10-10,truck2,13945.0
2021-10-10,truck3,7105.0
2021-10-10,truck4,8385.0
2021-10-10,truck5,2765.0
2021-10-10,truck6,11590.0
2021-10-10,truck7,485.0
2021-10-11,truck0,13990.0
2021-10-11,truck1,13880.0
2021-10-11,truck2,13955.0
2021-10-11,truck3,13895.0
2021-10-11,truck4,13920.0
2021-10-11,truck5,13520.0
2021-10-11,truck6,13955.0
2021-10-11,truck7,13285.0
2021-10-11,truck8,13410.0
2021-10-11,truck9,8640.0
2021-10-11,truck10,13640.0
2021-10-11,truck11,9000.0
2021-10-11,truck12,3530.0
2021-10-11,truck13,5090.0
2021-10-11,truck14,11850.0
2021-10-11,truck15,13160.0
2021-10-11,truck16,9605.0
2021-10-11,truck17,12115.0
2021-10-11,truck18,7145.0
2021-10-11,truck19,2220.0
2021-10-11,truck20,620.0
2021-10-11,truck21,835.0
2021-10-11,truck22,175.0
2021-10-11,truck23,13400.0
2021-10-11,truck24,3650.0
2021-10-11,truck25,270.0
2021-10-11,truck26,2190.0
2021-10-12,truck0,13990.0
2021-10-12,truck1,13975.0
2021-10-12,truck2,13960.0
2021-10-12,truck3,13945.0
2021-10-12,truck4,13945.0
2021-10-12,truck5,13985.0
2021-10-12,truck6,13925.0
2021-10-12,truck7,13910.0
2021-10-12,truck8,13925.0
2021-10-12,truck9,1930.0
2021-10-12,truck10,13955.0
2021-10-12,truck11,13750.0
2021-10-12,truck12,9740.0
2021-10-12,truck13,13235.0
2021-10-12,truck14,7390.0
2021-10-12,truck15,13995.0
2021-10-12,truck16,12725.0
2021-10-12,truck17,4465.0
2021-10-12,truck18,2885.0
2021-10-12,truck19,1825.0
2021-10-12,truck20,395.0
2021-10-12,truck21,11575.0
2021-10-12,truck22,385.0
2021-10-12,truck23,5830.0
2021-10-12,truck24,1330.0
2021-10-12,truck25,2165.0
2021-10-12,truck26,1780.0
2021-10-13,truck0,13920.0
2021-10-13,truck1,13955.0
2021-10-13,truck2,13945.0
2021-10-13,truck3,13930.0
2021-10-13,truck4,13850.0
2021-10-13,truck5,13955.0
2021-10-13,truck6,13875.0
2021-10-13,truck7,7475.0
2021-10-13,truck8,10450.0
2021-10-13,truck9,13890.0
2021-10-13,truck10,13135.0
2021-10-13,truck11,12800.0
2021-10-13,truck12,7190.0
2021-10-13,truck13,12980.0
2021-10-13,truck14,3070.0
2021-10-13,truck15,11520.0
2021-10-13,truck16,5300.0
2021-10-13,truck17,665.0
2021-10-13,truck18,5005.0
2021-10-13,truck19,4525.0
2021-10-13,truck20,310.0
2021-10-14,truck0,13970.0
2021-10-14,truck1,13985.0
2021-10-14,truck2,13975.0
2021-10-14,truck3,13970.0
2021-10-14,truck4,13995.0
2021-10-14,truck5,13995.0
2021-10-14,truck6,8700.0
2021-10-14,truck7,13960.0
2021-10-14,truck8,4145.0
2021-10-14,truck9,13750.0
2021-10-14,truck10,13950.0
2021-10-14,truck11,5945.0
2021-10-14,truck12,13960.0
2021-10-14,truck13,13990.0
2021-10-14,truck14,4070.0
2021-10-14,truck15,4165.0
2021-10-14,truck16,10305.0
2021-10-14,truck17,13975.0
2021-10-14,truck18,13965.0
2021-10-14,truck19,12300.0
2021-10-14,truck20,2975.0
2021-10-14,truck21,1255.0
2021-10-14,truck22,11505.0
2021-10-14,truck23,9620.0
2021-10-14,truck24,395.0
2021-10-14,truck25,13560.0
2021-10-14,truck26,12815.0
2021-10-14,truck27,7085.0
2021-10-14,truck28,760.0
2021-10-14,truck29,2105.0
2021-10-15,truck0,13990.0
2021-10-15,truck1,13890.0
2021-10-15,truck2,13990.0
2021-10-15,truck3,13980.0
2021-10-15,truck4,13970.0
2021-10-15,truck5,13985.0
2021-10-15,truck6,13995.0
2021-10-15,truck7,5620.0
2021-10-15,truck8,13970.0
2021-10-15,truck9,13945.0
2021-10-15,truck10,13950.0
2021-10-15,truck11,13775.0
2021-10-15,truck12,4710.0
2021-10-15,truck13,13995.0
2021-10-15,truck14,7260.0
2021-10-15,truck15,11330.0
2021-10-15,truck16,12375.0
2021-10-15,truck17,10080.0
2021-10-15,truck18,6635.0
2021-10-15,truck19,2925.0
2021-10-15,truck20,630.0
2021-10-15,truck21,445.0
2021-10-15,truck22,555.0
2021-10-15,truck23,2540.0
2021-10-15,truck24,5115.0
2021-10-15,truck25,185.0
2021-10-15,truck26,1845.0
2021-10-16,truck0,13950.0
2021-10-16,truck1,13930.0
2021-10-16,truck2,13885.0
2021-10-16,truck3,840.0
2021-10-16,truck4,9915.0
2021-10-16,truck5,13955.0
2021-10-16,truck6,2525.0
2021-10-16,truck7,5355.0
2021-10-16,truck8,2060.0
2021-10-16,truck9,12165.0
2021-10-16,truck10,2650.0
2021-10-16,truck11,2200.0
2021-10-16,truck12,8240.0
2021-10-16,truck13,995.0
2021-10-16,truck14,700.0
2021-10-16,truck15,9975.0
2021-10-17,truck0,13970.0
2021-10-17,truck1,5085.0
2021-10-17,truck2,1345.0
2021-10-17,truck3,4300.0
2021-10-17,truck4,4995.0
2021-10-17,truck5,940.0
2021-10-17,truck6,855.0
2021-10-17,truck7,3180.0
2021-10-18,truck0,13925.0
2021-10-18,truck1,13995.0
2021-10-18,truck2,13985.0
2021-10-18,truck3,13875.0
2021-10-18,truck4,13895.0
2021-10-18,truck5,480.0
2021-10-18,truck6,13940.0
2021-10-18,truck7,13940.0
2021-10-18,truck8,13980.0
2021-10-18,truck9,4635.0
2021-10-18,truck10,12870.0
2021-10-18,truck11,13965.0
2021-10-18,truck12,13940.0
2021-10-18,truck13,13850.0
2021-10-18,truck14,7830.0
2021-10-18,truck15,9900.0
2021-10-18,truck16,2900.0
2021-10-18,truck17,11345.0
2021-10-18,truck18,3790.0
2021-10-18,truck19,2040.0
2021-10-18,truck20,12270.0
2021-10-18,truck21,5695.0
2021-10-18,truck22,6085.0
2021-10-18,truck23,4875.0
2021-10-18,truck24,1865.0
2021-10-18,truck25,13835.0
2021-10-18,truck26,1280.0
2021-10-18,truck27,5080.0
2021-10-19,truck0,13980.0
2021-10-19,truck1,13995.0
2021-10-19,truck2,13935.0
2021-10-19,truck3,13970.0
2021-10-19,truck4,13975.0
2021-10-19,truck5,13770.0
2021-10-19,truck6,13795.0
2021-10-19,truck7,13985.0
2021-10-19,truck8,13980.0
2021-10-19,truck9,9410.0
2021-10-19,truck10,5415.0
2021-10-19,truck11,13750.0
2021-10-19,truck12,13975.0
2021-10-19,truck13,13965.0
2021-10-19,truck14,9830.0
2021-10-19,truck15,13970.0
2021-10-19,truck16,13765.0
2021-10-19,truck17,13740.0
2021-10-19,truck18,5755.0
2021-10-19,truck19,13920.0
2021-10-19,truck20,2490.0
2021-10-19,truck21,13965.0
2021-10-19,truck22,6270.0
2021-10-19,truck23,8015.0
2021-10-19,truck24,5420.0
2021-10-19,truck25,6145.0
2021-10-19,truck26,11645.0
2021-10-19,truck27,7190.0
2021-10-19,truck28,7195.0
2021-10-19,truck29,550.0
2021-10-20,truck0,13995.0
2021-10-20,truck1,13995.0
2021-10-20,truck2,13985.0
2021-10-20,truck3,13990.0
2021-10-20,truck4,13990.0
2021-10-20,truck5,13900.0
2021-10-20,truck6,13965.0
2021-10-20,truck7,13670.0
2021-10-20,truck8,13965.0
2021-10-20,truck9,9475.0
2021-10-20,truck10,6040.0
2021-10-20,truck11,11980.0
2021-10-20,truck12,13730.0
2021-10-20,truck13,10885.0
2021-10-20,truck14,2040.0
2021-10-20,truck15,12175.0
2021-10-20,truck16,11870.0
2021-10-20,truck17,3090.0
2021-10-20,truck18,1050.0
2021-10-20,truck19,225.0
2021-10-20,truck20,3105.0
2021-10-20,truck21,9325.0
2021-10-20,truck22,12095.0
2021-10-20,truck23,1490.0
2021-10-20,truck24,220.0
2021-10-20,truck25,585.0
2021-10-20,truck26,2425.0
2021-10-21,truck0,13995.0
2021-10-21,truck1,13990.0
2021-10-21,truck2,13995.0
2021-10-21,truck3,13995.0
2021-10-21,truck4,13975.0
2021-10-21,truck5,4950.0
2021-10-21,truck6,13995.0
2021-10-21,truck7,13935.0
2021-10-21,truck8,13965.0
2021-10-21,truck9,13995.0
2021-10-21,truck10,13950.0
2021-10-21,truck11,13155.0
2021-10-21,truck12,13775.0
2021-10-21,truck13,13935.0
2021-10-21,truck14,10215.0
2021-10-21,truck15,13045.0
2021-10-21,truck16,13950.0
2021-10-21,truck17,13540.0
2021-10-21,truck18,4790.0
2021-10-21,truck19,13545.0
2021-10-21,truck20,6200.0
2021-10-21,truck21,12240.0
2021-10-21,truck22,13955.0
2021-10-21,truck23,1695.0
2021-10-21,truck24,605.0
2021-10-21,truck25,1835.0
2021-10-21,truck26,11740.0
2021-10-21,truck27,2980.0
2021-10-21,truck28,5060.0
2021-10-21,truck29,3810.0
2021-10-21,truck30,9535.0
2021-10-22,truck0,13975.0
2021-10-22,truck1,13975.0
2021-10-22,truck2,13980.0
2021-10-22,truck3,13980.0
2021-10-22,truck4,13955.0
2021-10-22,truck5,13985.0
2021-10-22,truck6,5620.0
2021-10-22,truck7,13945.0
2021-10-22,truck8,6075.0
2021-10-22,truck9,13490.0
2021-10-22,truck10,13840.0
2021-10-22,truck11,13605.0
2021-10-22,truck12,13985.0
2021-10-22,truck13,13730.0
2021-10-22,truck14,11840.0
2021-10-22,truck15,11735.0
2021-10-22,truck16,11840.0
2021-10-22,truck17,11620.0
2021-10-22,truck18,695.0
2021-10-22,truck19,945.0
2021-10-22,truck20,7880.0
2021-10-22,truck21,725.0
2021-10-22,truck22,575.0
2021-10-22,truck23,2400.0
2021-10-22,truck24,485.0
2021-10-23,truck0,8860.0
2021-10-23,truck1,13990.0
2021-10-23,truck2,13640.0
2021-10-23,truck3,8510.0
2021-10-23,truck4,2455.0
2021-10-23,truck5,1360.0
2021-10-23,truck6,375.0
2021-10-23,truck7,5620.0
2021-10-23,truck8,4010.0
2021-10-23,truck9,3540.0
2021-10-23,truck10,6175.0
2021-10-23,truck11,630.0
2021-10-23,truck12,2025.0
2021-10-24,truck0,13950.0
2021-10-24,truck1,13800.0
2021-10-24,truck2,9700.0
2021-10-24,truck3,9075.0
2021-10-24,truck4,13805.0
2021-10-24,truck5,3740.0
2021-10-24,truck6,895.0
2021-10-24,truck7,5935.0
2021-10-25,truck0,13995.0
2021-10-25,truck1,13990.0
2021-10-25,truck2,13985.0
2021-10-25,truck3,13990.0
2021-10-25,truck4,13925.0
2021-10-25,truck5,13980.0
2021-10-25,truck6,13965.0
2021-10-25,truck7,13975.0
2021-10-25,truck8,13985.0
2021-10-25,truck9,13980.0
2021-10-25,truck10,1380.0
2021-10-25,truck11,4695.0
2021-10-25,truck12,13925.0
2021-10-25,truck13,13910.0
2021-10-25,truck14,13985.0
2021-10-25,truck15,11085.0
2021-10-25,truck16,13830.0
2021-10-25,truck17,8700.0
2021-10-25,truck18,13880.0
2021-10-25,truck19,3745.0
2021-10-25,truck20,13945.0
2021-10-25,truck21,11770.0
2021-10-25,truck22,6185.0
2021-10-25,truck23,9275.0
2021-10-25,truck24,13335.0
2021-10-25,truck25,5340.0
2021-10-25,truck26,1000.0
2021-10-25,truck27,1785.0
2021-10-25,truck28,7680.0
2021-10-25,truck29,395.0
2021-10-25,truck30,1840.0
2021-10-25,truck31,3945.0
2021-10-25,truck32,310.0
2021-10-26,truck0,13980.0
2021-10-26,truck1,13885.0
2021-10-26,truck2,13955.0
2021-10-26,truck3,13990.0
2021-10-26,truck4,13970.0
2021-10-26,truck5,13930.0
2021-10-26,truck6,13960.0
2021-10-26,truck7,13870.0
2021-10-26,truck8,13965.0
2021-10-26,truck9,13995.0
2021-10-26,truck10,13980.0
2021-10-26,truck11,13805.0
2021-10-26,truck12,13980.0
2021-10-26,truck13,13935.0
2021-10-26,truck14,13925.0
2021-10-26,truck15,8135.0
2021-10-26,truck16,2905.0
2021-10-26,truck17,13950.0
2021-10-26,truck18,13880.0
2021-10-26,truck19,10815.0
2021-10-26,truck20,13935.0
2021-10-26,truck21,13940.0
2021-10-26,truck22,13970.0
2021-10-26,truck23,1805.0
2021-10-26,truck24,4140.0
2021-10-26,truck25,2410.0
2021-10-26,truck26,6090.0
2021-10-26,truck27,3280.0
2021-10-26,truck28,13880.0
2021-10-26,truck29,8315.0
2021-10-26,truck30,6510.0
2021-10-26,truck31,550.0
2021-10-26,truck32,645.0
2021-10-27,truck0,13975.0
2021-10-27,truck1,13515.0
2021-10-27,truck2,13975.0
2021-10-27,truck3,13970.0
2021-10-27,truck4,7470.0
2021-10-27,truck5,13895.0
2021-10-27,truck6,13985.0
2021-10-27,truck7,13910.0
2021-10-27,truck8,13905.0
2021-10-27,truck9,7070.0
2021-10-27,truck10,11485.0
2021-10-27,truck11,9480.0
2021-10-27,truck12,11225.0
2021-10-27,truck13,6180.0
2021-10-27,truck14,13875.0
2021-10-27,truck15,885.0
2021-10-27,truck16,13850.0
2021-10-27,truck17,12120.0
2021-10-27,truck18,13840.0
2021-10-27,truck19,13725.0
2021-10-27,truck20,6310.0
2021-10-27,truck21,3845.0
2021-10-27,truck22,13680.0
2021-10-27,truck23,12420.0
2021-10-27,truck24,12575.0
2021-10-27,truck25,2425.0
2021-10-27,truck26,6465.0
2021-10-27,truck27,2895.0
2021-10-27,truck28,2500.0
2021-10-28,truck0,13995.0
2021-10-28,truck1,13980.0
2021-10-28,truck2,13990.0
2021-10-28,truck3,13980.0
2021-10-28,truck4,12400.0
2021-10-28,truck5,13995.0
2021-10-28,truck6,13890.0
2021-10-28,truck7,13855.0
2021-10-28,truck8,13930.0
2021-10-28,truck9,3990.0
2021-10-28,truck10,13980.0
2021-10-28,truck11,13640.0
2021-10-28,truck12,10420.0
2021-10-28,truck13,8540.0
2021-10-28,truck14,13795.0
2021-10-28,truck15,5295.0
2021-10-28,truck16,12570.0
2021-10-28,truck17,13970.0
2021-10-28,truck18,7090.0
2021-10-28,truck19,5420.0
2021-10-28,truck20,1585.0
2021-10-28,truck21,13885.0
2021-10-28,truck22,13765.0
2021-10-28,truck23,9345.0
2021-10-28,truck24,2665.0
2021-10-28,truck25,8535.0
2021-10-28,truck26,1085.0
2021-10-28,truck27,11595.0
2021-10-28,truck28,4285.0
2021-10-28,truck29,13390.0
2021-10-28,truck30,11205.0
2021-10-28,truck31,1635.0
2021-10-28,truck32,2575.0
2021-10-28,truck33,2505.0
2021-10-29,truck0,13990.0
2021-10-29,truck1,13985.0
2021-10-29,truck2,13925.0
2021-10-29,truck3,13990.0
2021-10-29,truck4,13995.0
2021-10-29,truck5,13790.0
2021-10-29,truck6,13920.0
2021-10-29,truck7,6680.0
2021-10-29,truck8,10345.0
2021-10-29,truck9,13985.0
2021-10-29,truck10,13995.0
2021-10-29,truck11,13935.0
2021-10-29,truck12,13985.0
2021-10-29,truck13,5870.0
2021-10-29,truck14,13960.0
2021-10-29,truck15,9360.0
2021-10-29,truck16,9350.0
2021-10-29,truck17,13980.0
2021-10-29,truck18,2180.0
2021-10-29,truck19,13970.0
2021-10-29,truck20,9450.0
2021-10-29,truck21,2635.0
2021-10-29,truck22,10050.0
2021-10-29,truck23,7580.0
