date,truck_num,tot_weight
2020-01-28,truck10,12980.0
2020-01-28,truck11,12900.0
2020-01-28,truck12,12910.0
2020-01-28,truck13,12995.0
2020-01-28,truck14,12825.0
2020-01-28,truck15,12930.0
2020-01-28,truck16,12850.0
2020-01-28,truck17,10725.0
2020-01-28,truck18,12915.0
2020-01-28,truck19,9080.0
2020-01-28,truck20,12855.0
2020-01-28,truck21,12970.0
2020-01-28,truck22,12815.0
2020-01-28,truck23,12900.0
2020-01-28,truck24,12930.0
2020-01-28,truck25,90.0
2020-01-28,truck26,6855.0
2020-01-28,truck27,5060.0
2020-01-28,truck28,3095.0
2020-01-28,truck29,8805.0
2020-01-28,truck30,12845.0
2020-01-28,truck31,2660.0
2020-01-28,truck32,11335.0
2020-01-28,truck33,3255.0
2020-01-28,truck34,7645.0
2020-01-28,truck35,2040.0
2020-01-28,truck36,4780.0
2020-01-28,truck37,1670.0
2020-01-28,truck38,1940.0
2020-01-29,truck0,12915.0
2020-01-29,truck1,12970.0
2020-01-29,truck2,12990.0
2020-01-29,truck3,12985.0
2020-01-29,truck4,12940.0
2020-01-29,truck5,12965.0
2020-01-29,truck6,12995.0
2020-01-29,truck7,12980.0
2020-01-29,truck8,12995.0
2020-01-29,truck9,12985.0
2020-01-29,truck10,12960.0
2020-01-29,truck11,4005.0
2020-01-29,truck12,12810.0
2020-01-29,truck13,12845.0
2020-01-29,truck14,12995.0
2020-01-29,truck15,1185.0
2020-01-29,truck16,12390.0
2020-01-29,truck17,12965.0
2020-01-29,truck18,12910.0
2020-01-29,truck19,12585.0
2020-01-29,truck20,12440.0
2020-01-29,truck21,12770.0
2020-01-29,truck22,12445.0
2020-01-29,truck23,12945.0
2020-01-29,truck24,5080.0
2020-01-29,truck25,130.0
2020-01-29,truck26,12550.0
2020-01-29,truck27,5655.0
2020-01-29,truck28,4060.0
2020-01-29,truck29,6850.0
2020-01-29,truck30,12810.0
2020-01-29,truck31,12950.0
2020-01-29,truck32,5470.0
2020-01-29,truck33,12830.0
2020-01-29,truck34,12555.0
2020-01-29,truck35,2950.0
2020-01-29,truck36,2210.0
2020-01-29,truck37,9720.0
2020-01-29,truck38,4890.0
2020-01-29,truck39,2260.0
2020-01-30,truck0,12985.0
2020-01-30,truck1,12980.0
2020-01-30,truck2,12980.0
2020-01-30,truck3,12920.0
2020-01-30,truck4,12775.0
2020-01-30,truck5,12870.0
2020-01-30,truck6,12935.0
2020-01-30,truck7,12980.0
2020-01-30,truck8,12955.0
2020-01-30,truck9,12995.0
2020-01-30,truck10,12925.0
2020-01-30,truck11,12955.0
2020-01-30,truck12,12920.0
2020-01-30,truck13,12925.0
2020-01-30,truck14,12935.0
2020-01-30,truck15,8740.0
2020-01-30,truck16,12945.0
2020-01-30,truck17,12975.0
2020-01-30,truck18,11065.0
2020-01-30,truck19,12995.0
2020-01-30,truck20,140.0
2020-01-30,truck21,1425.0
2020-01-30,truck22,4270.0
2020-01-30,truck23,11050.0
2020-01-30,truck24,2375.0
2020-01-30,truck25,12990.0
2020-01-30,truck26,6575.0
2020-01-30,truck27,6830.0
2020-01-30,truck28,11915.0
2020-01-30,truck29,9700.0
2020-01-30,truck30,255.0
2020-01-30,truck31,3125.0
2020-01-30,truck32,11020.0
2020-01-30,truck33,5510.0
2020-01-30,truck34,3745.0
2020-01-30,truck35,12990.0
2020-01-30,truck36,985.0
2020-01-30,truck37,12820.0
2020-01-30,truck38,10750.0
2020-01-30,truck39,130.0
2020-01-30,truck40,215.0
2020-01-30,truck41,7305.0
2020-01-30,truck42,2260.0
2020-01-31,truck0,12980.0
2020-01-31,truck1,12960.0
2020-01-31,truck2,8980.0
2020-01-31,truck3,12970.0
2020-01-31,truck4,12995.0
2020-01-31,truck5,12995.0
2020-01-31,truck6,12995.0
2020-01-31,truck7,12995.0
2020-01-31,truck8,12990.0
2020-01-31,truck9,12995.0
2020-01-31,truck10,9240.0
2020-01-31,truck11,12975.0
2020-01-31,truck12,12865.0
2020-01-31,truck13,12990.0
2020-01-31,truck14,12960.0
2020-01-31,truck15,11095.0
2020-01-31,truck16,6815.0
2020-01-31,truck17,12940.0
2020-01-31,truck18,11055.0
2020-01-31,truck19,12960.0
2020-01-31,truck20,11570.0
2020-01-31,truck21,12950.0
2020-01-31,truck22,12125.0
2020-01-31,truck23,12995.0
2020-01-31,truck24,11145.0
2020-01-31,truck25,3305.0
2020-01-31,truck26,1370.0
2020-01-31,truck27,6820.0
2020-01-31,truck28,12700.0
2020-01-31,truck29,2080.0
2020-01-31,truck30,5505.0
2020-01-31,truck31,12955.0
2020-01-31,truck32,12990.0
2020-01-31,truck33,2375.0
2020-01-31,truck34,2495.0
2020-01-31,truck35,12905.0
2020-01-31,truck36,4295.0
2020-01-31,truck37,2510.0
2020-01-31,truck38,0.0
2020-01-31,truck39,1255.0
2020-01-31,truck40,285.0
2020-01-31,truck41,7540.0
2020-01-31,truck42,805.0
2020-01-31,truck43,12685.0
2020-01-31,truck44,7835.0
2020-01-31,truck45,4875.0
2020-01-31,truck46,2405.0
2020-02-01,truck0,3035.0
2020-02-01,truck1,11365.0
2020-02-01,truck2,5900.0
2020-02-01,truck3,12955.0
2020-02-01,truck4,6700.0
2020-02-01,truck5,6225.0
2020-02-01,truck6,12940.0
2020-02-01,truck7,12895.0
2020-02-01,truck8,8005.0
2020-02-01,truck9,6270.0
2020-02-01,truck10,4670.0
2020-02-01,truck11,5500.0
2020-02-01,truck12,830.0
2020-02-01,truck13,11380.0
2020-02-01,truck14,6405.0
2020-02-01,truck15,1780.0
2020-02-01,truck16,1495.0
2020-02-01,truck17,1790.0
2020-02-01,truck18,4840.0
2020-02-01,truck19,6455.0
2020-02-01,truck20,12180.0
2020-02-01,truck21,2355.0
2020-02-01,truck22,2410.0
2020-02-02,truck0,12995.0
2020-02-02,truck1,12960.0
2020-02-02,truck2,6300.0
2020-02-02,truck3,3335.0
2020-02-02,truck4,11205.0
2020-02-02,truck5,75.0
2020-02-02,truck6,1050.0
2020-02-02,truck7,700.0
2020-02-03,truck0,12980.0
2020-02-03,truck1,12885.0
2020-02-03,truck2,12985.0
2020-02-03,truck3,12985.0
2020-02-03,truck4,12960.0
2020-02-03,truck5,12995.0
2020-02-03,truck6,12960.0
2020-02-03,truck7,12965.0
2020-02-03,truck8,12985.0
2020-02-03,truck9,12945.0
2020-02-03,truck10,12990.0
2020-02-03,truck11,12980.0
2020-02-03,truck12,12995.0
2020-02-03,truck13,12975.0
2020-02-03,truck14,12940.0
2020-02-03,truck15,12945.0
2020-02-03,truck16,12985.0
2020-02-03,truck17,12985.0
2020-02-03,truck18,12965.0
2020-02-03,truck19,12795.0
2020-02-03,truck20,12940.0
2020-02-03,truck21,12710.0
2020-02-03,truck22,12690.0
2020-02-03,truck23,12450.0
2020-02-03,truck24,12985.0
2020-02-03,truck25,12995.0
2020-02-03,truck26,12935.0
2020-02-03,truck27,12990.0
2020-02-03,truck28,12925.0
2020-02-03,truck29,6135.0
2020-02-03,truck30,12860.0
2020-02-03,truck31,12685.0
2020-02-03,truck32,12465.0
2020-02-03,truck33,10030.0
2020-02-03,truck34,2615.0
2020-02-03,truck35,9015.0
2020-02-03,truck36,6260.0
2020-02-03,truck37,2520.0
2020-02-03,truck38,935.0
2020-02-03,truck39,12505.0
2020-02-03,truck40,100.0
2020-02-03,truck41,12540.0
2020-02-03,truck42,4055.0
2020-02-03,truck43,12430.0
2020-02-03,truck44,695.0
2020-02-03,truck45,5180.0
2020-02-03,truck46,2550.0
2020-02-03,truck47,3545.0
2020-02-04,truck0,12995.0
2020-02-04,truck1,12955.0
2020-02-04,truck2,12990.0
2020-02-04,truck3,12995.0
2020-02-04,truck4,12985.0
2020-02-04,truck5,12915.0
2020-02-04,truck6,12980.0
2020-02-04,truck7,12970.0
2020-02-04,truck8,12980.0
2020-02-04,truck9,12985.0
2020-02-04,truck10,12960.0
2020-02-04,truck11,12995.0
2020-02-04,truck12,12915.0
2020-02-04,truck13,12930.0
2020-02-04,truck14,12940.0
2020-02-04,truck15,12880.0
2020-02-04,truck16,12335.0
2020-02-04,truck17,8955.0
2020-02-04,truck18,12950.0
2020-02-04,truck19,8960.0
2020-02-04,truck20,12910.0
2020-02-04,truck21,12695.0
2020-02-04,truck22,12935.0
2020-02-04,truck23,12950.0
2020-02-04,truck24,1860.0
2020-02-04,truck25,12035.0
2020-02-04,truck26,270.0
2020-02-04,truck27,12935.0
2020-02-04,truck28,1115.0
2020-02-04,truck29,12970.0
2020-02-04,truck30,12975.0
2020-02-04,truck31,1690.0
2020-02-04,truck32,1915.0
2020-02-04,truck33,7185.0
2020-02-04,truck34,12785.0
2020-02-04,truck35,4990.0
2020-02-04,truck36,270.0
2020-02-04,truck37,4125.0
2020-02-04,truck38,4015.0
2020-02-04,truck39,2520.0
2020-02-04,truck40,1285.0
2020-02-05,truck0,12985.0
2020-02-05,truck1,12970.0
2020-02-05,truck2,12975.0
2020-02-05,truck3,12995.0
2020-02-05,truck4,12970.0
2020-02-05,truck5,12975.0
2020-02-05,truck6,12995.0
2020-02-05,truck7,12940.0
2020-02-05,truck8,12985.0
2020-02-05,truck9,12900.0
2020-02-05,truck10,12995.0
2020-02-05,truck11,12870.0
2020-02-05,truck12,12995.0
2020-02-05,truck13,12980.0
2020-02-05,truck14,2940.0
2020-02-05,truck15,12945.0
2020-02-05,truck16,555.0
2020-02-05,truck17,12410.0
2020-02-05,truck18,12440.0
2020-02-05,truck19,4655.0
2020-02-05,truck20,10000.0
2020-02-05,truck21,12905.0
2020-02-05,truck22,12505.0
2020-02-05,truck23,12930.0
2020-02-05,truck24,9505.0
2020-02-05,truck25,4950.0
2020-02-05,truck26,4910.0
2020-02-05,truck27,925.0
2020-02-05,truck28,8490.0
2020-02-05,truck29,885.0
2020-02-05,truck30,1315.0
2020-02-05,truck31,12460.0
2020-02-05,truck32,7075.0
2020-02-05,truck33,3070.0
2020-02-05,truck34,11925.0
2020-02-05,truck35,970.0
2020-02-06,truck0,12990.0
2020-02-06,truck1,8775.0
2020-02-06,truck2,12995.0
2020-02-06,truck3,12995.0
2020-02-06,truck4,12755.0
2020-02-06,truck5,12995.0
2020-02-06,truck6,12975.0
2020-02-06,truck7,12990.0
2020-02-06,truck8,12875.0
2020-02-06,truck9,12990.0
2020-02-06,truck10,12985.0
2020-02-06,truck11,12995.0
2020-02-06,truck12,12990.0
2020-02-06,truck13,12905.0
2020-02-06,truck14,12980.0
2020-02-06,truck15,12960.0
2020-02-06,truck16,8780.0
2020-02-06,truck17,12990.0
2020-02-06,truck18,7995.0
2020-02-06,truck19,12990.0
2020-02-06,truck20,4335.0
2020-02-06,truck21,12920.0
2020-02-06,truck22,1220.0
2020-02-06,truck23,8160.0
2020-02-06,truck24,12845.0
2020-02-06,truck25,12860.0
2020-02-06,truck26,12995.0
2020-02-06,truck27,12165.0
2020-02-06,truck28,10920.0
2020-02-06,truck29,12940.0
2020-02-06,truck30,9750.0
2020-02-06,truck31,355.0
2020-02-06,truck32,1115.0
2020-02-06,truck33,12080.0
2020-02-06,truck34,7400.0
2020-02-06,truck35,1105.0
2020-02-06,truck36,6100.0
2020-02-06,truck37,4500.0
2020-02-06,truck38,12685.0
2020-02-06,truck39,265.0
2020-02-06,truck40,150.0
2020-02-06,truck41,7720.0
2020-02-06,truck42,140.0
2020-02-06,truck43,560.0
2020-02-06,truck44,11070.0
2020-02-07,truck0,12995.0
2020-02-07,truck1,5720.0
2020-02-07,truck2,12995.0
2020-02-07,truck3,12995.0
2020-02-07,truck4,12990.0
2020-02-07,truck5,12185.0
2020-02-07,truck6,12990.0
2020-02-07,truck7,12935.0
2020-02-07,truck8,12960.0
2020-02-07,truck9,12935.0
2020-02-07,truck10,12965.0
2020-02-07,truck11,12945.0
2020-02-07,truck12,12905.0
2020-02-07,truck13,12980.0
2020-02-07,truck14,12990.0
2020-02-07,truck15,12970.0
2020-02-07,truck16,12945.0
2020-02-07,truck17,12925.0
2020-02-07,truck18,10670.0
2020-02-07,truck19,11800.0
2020-02-07,truck20,12615.0
2020-02-07,truck21,11750.0
2020-02-07,truck22,12580.0
2020-02-07,truck23,1500.0
2020-02-07,truck24,12990.0
2020-02-07,truck25,12875.0
2020-02-07,truck26,12770.0
2020-02-07,truck27,12900.0
2020-02-07,truck28,6740.0
2020-02-07,truck29,1650.0
2020-02-07,truck30,11565.0
2020-02-07,truck31,1915.0
2020-02-07,truck32,685.0
2020-02-07,truck33,2095.0
2020-02-07,truck34,3365.0
2020-02-07,truck35,1575.0
2020-02-07,truck36,1175.0
2020-02-07,truck37,1565.0
2020-02-07,truck38,3725.0
2020-02-07,truck39,255.0
2020-02-07,truck40,810.0
2020-02-07,truck41,7685.0
2020-02-07,truck42,4680.0
2020-02-07,truck43,1240.0
2020-02-07,truck44,305.0
2020-02-07,truck45,1280.0
2020-02-07,truck46,2730.0
2020-02-08,truck0,12805.0
2020-02-08,truck1,12990.0
2020-02-08,truck2,12995.0
2020-02-08,truck3,12570.0
2020-02-08,truck4,12935.0
2020-02-08,truck5,5655.0
2020-02-08,truck6,10870.0
2020-02-08,truck7,12715.0
2020-02-08,truck8,12125.0
2020-02-08,truck9,3695.0
2020-02-08,truck10,6545.0
2020-02-08,truck11,4295.0
2020-02-08,truck12,340.0
2020-02-08,truck13,7015.0
2020-02-08,truck14,435.0
2020-02-08,truck15,1630.0
2020-02-08,truck16,12615.0
2020-02-08,truck17,5555.0
2020-02-08,truck18,5240.0
2020-02-08,truck19,70.0
2020-02-08,truck20,2630.0
2020-02-08,truck21,465.0
2020-02-09,truck0,12825.0
2020-02-09,truck1,12705.0
2020-02-09,truck2,4370.0
2020-02-09,truck3,1830.0
2020-02-09,truck4,1795.0
2020-02-09,truck5,905.0
2020-02-09,truck6,930.0
2020-02-10,truck0,12995.0
2020-02-10,truck1,12955.0
2020-02-10,truck2,12995.0
2020-02-10,truck3,12965.0
2020-02-10,truck4,12995.0
2020-02-10,truck5,12980.0
2020-02-10,truck6,12985.0
2020-02-10,truck7,11590.0
2020-02-10,truck8,12635.0
2020-02-10,truck9,12980.0
2020-02-10,truck10,12990.0
2020-02-10,truck11,12710.0
2020-02-10,truck12,12985.0
2020-02-10,truck13,12960.0
2020-02-10,truck14,12995.0
2020-02-10,truck15,12975.0
2020-02-10,truck16,12920.0
2020-02-10,truck17,12960.0
2020-02-10,truck18,12975.0
2020-02-10,truck19,12975.0
2020-02-10,truck20,10615.0
2020-02-10,truck21,10915.0
2020-02-10,truck22,1450.0
2020-02-10,truck23,6800.0
2020-02-10,truck24,8135.0
2020-02-10,truck25,12125.0
2020-02-10,truck26,2770.0
2020-02-10,truck27,12955.0
2020-02-10,truck28,11070.0
2020-02-10,truck29,12940.0
2020-02-10,truck30,12895.0
2020-02-10,truck31,12965.0
2020-02-10,truck32,9390.0
2020-02-10,truck33,10455.0
2020-02-10,truck34,45.0
2020-02-10,truck35,8360.0
2020-02-10,truck36,2520.0
2020-02-10,truck37,2570.0
2020-02-10,truck38,8995.0
2020-02-10,truck39,5765.0
2020-02-10,truck40,1295.0
2020-02-11,truck0,12875.0
2020-02-11,truck1,12900.0
2020-02-11,truck2,12995.0
2020-02-11,truck3,12975.0
2020-02-11,truck4,12935.0
2020-02-11,truck5,12855.0
2020-02-11,truck6,12980.0
2020-02-11,truck7,12595.0
2020-02-11,truck8,12095.0
2020-02-11,truck9,12910.0
2020-02-11,truck10,9790.0
2020-02-11,truck11,12980.0
2020-02-11,truck12,9005.0
2020-02-11,truck13,12840.0
2020-02-11,truck14,12980.0
2020-02-11,truck15,12985.0
2020-02-11,truck16,12905.0
2020-02-11,truck17,11295.0
2020-02-11,truck18,12590.0
2020-02-11,truck19,12260.0
2020-02-11,truck20,12980.0
2020-02-11,truck21,12930.0
2020-02-11,truck22,3225.0
2020-02-11,truck23,11550.0
2020-02-11,truck24,10565.0
2020-02-11,truck25,8940.0
2020-02-11,truck26,8855.0
2020-02-11,truck27,170.0
2020-02-11,truck28,360.0
2020-02-11,truck29,255.0
2020-02-11,truck30,11305.0
2020-02-11,truck31,11255.0
2020-02-11,truck32,190.0
2020-02-11,truck33,10420.0
2020-02-11,truck34,10600.0
2020-02-11,truck35,2060.0
2020-02-11,truck36,8020.0
2020-02-11,truck37,1375.0
2020-02-11,truck38,12975.0
2020-02-11,truck39,5610.0
2020-02-12,truck0,12995.0
2020-02-12,truck1,12990.0
2020-02-12,truck2,12955.0
2020-02-12,truck3,12990.0
2020-02-12,truck4,12975.0
2020-02-12,truck5,12995.0
2020-02-12,truck6,12985.0
2020-02-12,truck7,12985.0
2020-02-12,truck8,12920.0
2020-02-12,truck9,12995.0
2020-02-12,truck10,12990.0
2020-02-12,truck11,12995.0
2020-02-12,truck12,12950.0
2020-02-12,truck13,12980.0
2020-02-12,truck14,12990.0
2020-02-12,truck15,12920.0
2020-02-12,truck16,12940.0
2020-02-12,truck17,12920.0
2020-02-12,truck18,12985.0
2020-02-12,truck19,555.0
2020-02-12,truck20,12990.0
2020-02-12,truck21,12835.0
2020-02-12,truck22,12905.0
2020-02-12,truck23,12930.0
2020-02-12,truck24,3340.0
2020-02-12,truck25,12995.0
2020-02-12,truck26,12905.0
2020-02-12,truck27,10260.0
2020-02-12,truck28,2710.0
2020-02-12,truck29,10835.0
2020-02-12,truck30,200.0
2020-02-12,truck31,3980.0
2020-02-12,truck32,8780.0
2020-02-12,truck33,1925.0
2020-02-12,truck34,8675.0
2020-02-12,truck35,8950.0
2020-02-12,truck36,12840.0
2020-02-12,truck37,2890.0
2020-02-12,truck38,2725.0
2020-02-12,truck39,10760.0
2020-02-12,truck40,3080.0
2020-02-12,truck41,2190.0
2020-02-12,truck42,10210.0
2020-02-12,truck43,1445.0
2020-02-12,truck44,3825.0
2020-02-13,truck0,12995.0
2020-02-13,truck1,12985.0
2020-02-13,truck2,12980.0
2020-02-13,truck3,12960.0
2020-02-13,truck4,12980.0
2020-02-13,truck5,12975.0
2020-02-13,truck6,12970.0
2020-02-13,truck7,12985.0
2020-02-13,truck8,12965.0
2020-02-13,truck9,12970.0
2020-02-13,truck10,5355.0
2020-02-13,truck11,12995.0
2020-02-13,truck12,12925.0
2020-02-13,truck13,12980.0
2020-02-13,truck14,11880.0
2020-02-13,truck15,11375.0
2020-02-13,truck16,12995.0
2020-02-13,truck17,11425.0
2020-02-13,truck18,2175.0
2020-02-13,truck19,8425.0
2020-02-13,truck20,12490.0
2020-02-13,truck21,12945.0
2020-02-13,truck22,9795.0
2020-02-13,truck23,12550.0
2020-02-13,truck24,7375.0
2020-02-13,truck25,12750.0
2020-02-13,truck26,340.0
2020-02-13,truck27,12710.0
2020-02-13,truck28,12980.0
2020-02-13,truck29,7370.0
2020-02-13,truck30,4585.0
2020-02-13,truck31,70.0
2020-02-13,truck32,6630.0
2020-02-13,truck33,12895.0
2020-02-13,truck34,5750.0
2020-02-13,truck35,4555.0
2020-02-13,truck36,740.0
2020-02-13,truck37,1750.0
2020-02-13,truck38,12880.0
2020-02-13,truck39,2915.0
2020-02-13,truck40,12725.0
2020-02-13,truck41,7405.0
2020-02-13,truck42,35.0
2020-02-13,truck43,495.0
2020-02-13,truck44,8000.0
2020-02-13,truck45,10995.0
2020-02-13,truck46,965.0
2020-02-13,truck47,345.0
2020-02-13,truck48,265.0
2020-02-13,truck49,8020.0
2020-02-14,truck0,12980.0
2020-02-14,truck1,12990.0
2020-02-14,truck2,12995.0
2020-02-14,truck3,12995.0
2020-02-14,truck4,12965.0
2020-02-14,truck5,12995.0
2020-02-14,truck6,12990.0
2020-02-14,truck7,12975.0
2020-02-14,truck8,12995.0
2020-02-14,truck9,12975.0
2020-02-14,truck10,12990.0
2020-02-14,truck11,12870.0
2020-02-14,truck12,12985.0
2020-02-14,truck13,12925.0
2020-02-14,truck14,12890.0
2020-02-14,truck15,12955.0
2020-02-14,truck16,7425.0
2020-02-14,truck17,10100.0
2020-02-14,truck18,9240.0
2020-02-14,truck19,12980.0
2020-02-14,truck20,12920.0
2020-02-14,truck21,6180.0
2020-02-14,truck22,7860.0
2020-02-14,truck23,12935.0
2020-02-14,truck24,12790.0
2020-02-14,truck25,2430.0
2020-02-14,truck26,1190.0
2020-02-14,truck27,1030.0
2020-02-14,truck28,12850.0
2020-02-14,truck29,12485.0
2020-02-14,truck30,3045.0
2020-02-14,truck31,9755.0
2020-02-14,truck32,12955.0
2020-02-14,truck33,3135.0
2020-02-14,truck34,520.0
2020-02-14,truck35,1315.0
2020-02-14,truck36,685.0
2020-02-14,truck37,12895.0
2020-02-14,truck38,260.0
2020-02-14,truck39,285.0
2020-02-14,truck40,12795.0
2020-02-14,truck41,1485.0
2020-02-14,truck42,2155.0
2020-02-14,truck43,6660.0
2020-02-15,truck0,12945.0
2020-02-15,truck1,12895.0
2020-02-15,truck2,12950.0
2020-02-15,truck3,12255.0
2020-02-15,truck4,12985.0
2020-02-15,truck5,4935.0
2020-02-15,truck6,9905.0
2020-02-15,truck7,12930.0
2020-02-15,truck8,3685.0
2020-02-15,truck9,12550.0
2020-02-15,truck10,11320.0
2020-02-15,truck11,2755.0
2020-02-15,truck12,705.0
2020-02-15,truck13,12885.0
2020-02-15,truck14,12870.0
2020-02-15,truck15,11510.0
2020-02-15,truck16,1215.0
2020-02-15,truck17,12355.0
2020-02-15,truck18,1780.0
2020-02-15,truck19,12735.0
2020-02-15,truck20,7995.0
2020-02-15,truck21,2480.0
2020-02-16,truck0,12990.0
2020-02-16,truck1,12890.0
2020-02-16,truck2,3845.0
2020-02-16,truck3,6565.0
2020-02-17,truck0,12975.0
2020-02-17,truck1,12980.0
2020-02-17,truck2,12985.0
2020-02-17,truck3,12900.0
2020-02-17,truck4,12995.0
2020-02-17,truck5,12975.0
2020-02-17,truck6,12975.0
2020-02-17,truck7,12965.0
2020-02-17,truck8,12995.0
2020-02-17,truck9,12965.0
2020-02-17,truck10,12850.0
2020-02-17,truck11,12995.0
2020-02-17,truck12,12950.0
2020-02-17,truck13,12985.0
2020-02-17,truck14,12965.0
2020-02-17,truck15,12925.0
2020-02-17,truck16,12915.0
2020-02-17,truck17,12580.0
2020-02-17,truck18,12960.0
2020-02-17,truck19,12970.0
2020-02-17,truck20,12605.0
2020-02-17,truck21,10885.0
2020-02-17,truck22,1810.0
2020-02-17,truck23,12985.0
2020-02-17,truck24,12855.0
2020-02-17,truck25,12945.0
2020-02-17,truck26,10925.0
2020-02-17,truck27,12955.0
2020-02-17,truck28,12960.0
2020-02-17,truck29,12525.0
2020-02-17,truck30,12650.0
2020-02-17,truck31,12655.0
2020-02-17,truck32,12215.0
2020-02-17,truck33,12950.0
2020-02-17,truck34,12980.0
2020-02-17,truck35,12555.0
2020-02-17,truck36,10510.0
2020-02-17,truck37,5745.0
2020-02-17,truck38,1425.0
2020-02-17,truck39,2260.0
2020-02-17,truck40,570.0
2020-02-17,truck41,5140.0
2020-02-17,truck42,11095.0
2020-02-17,truck43,8420.0
2020-02-17,truck44,1920.0
2020-02-17,truck45,1525.0
2020-02-17,truck46,1220.0
2020-02-17,truck47,240.0
2020-02-17,truck48,310.0
2020-02-17,truck49,1185.0
2020-02-17,truck50,320.0
2020-02-17,truck51,750.0
2020-02-17,truck52,11090.0
2020-02-17,truck53,5775.0
2020-02-18,truck0,11675.0
2020-02-18,truck1,12995.0
2020-02-18,truck2,12990.0
2020-02-18,truck3,12985.0
2020-02-18,truck4,12960.0
2020-02-18,truck5,12970.0
2020-02-18,truck6,12990.0
2020-02-18,truck7,12855.0
2020-02-18,truck8,12970.0
2020-02-18,truck9,12985.0
2020-02-18,truck10,12995.0
2020-02-18,truck11,12995.0
2020-02-18,truck12,12985.0
2020-02-18,truck13,12995.0
2020-02-18,truck14,12665.0
2020-02-18,truck15,12900.0
2020-02-18,truck16,12985.0
2020-02-18,truck17,12885.0
2020-02-18,truck18,12965.0
2020-02-18,truck19,12970.0
2020-02-18,truck20,12990.0
2020-02-18,truck21,12890.0
2020-02-18,truck22,12995.0
2020-02-18,truck23,12920.0
2020-02-18,truck24,12890.0
2020-02-18,truck25,10350.0
2020-02-18,truck26,12490.0
2020-02-18,truck27,12850.0
2020-02-18,truck28,12430.0
2020-02-18,truck29,12925.0
2020-02-18,truck30,12925.0
2020-02-18,truck31,2260.0
2020-02-18,truck32,11380.0
2020-02-18,truck33,12695.0
2020-02-18,truck34,12770.0
2020-02-18,truck35,12960.0
2020-02-18,truck36,12805.0
2020-02-18,truck37,10655.0
2020-02-18,truck38,10055.0
2020-02-18,truck39,1495.0
2020-02-18,truck40,1350.0
2020-02-18,truck41,2950.0
2020-02-18,truck42,10310.0
2020-02-18,truck43,1595.0
2020-02-18,truck44,11395.0
2020-02-18,truck45,12630.0
2020-02-18,truck46,2720.0
2020-02-18,truck47,5510.0
2020-02-18,truck48,2765.0
2020-02-18,truck49,520.0
2020-02-18,truck50,2915.0
2020-02-18,truck51,2545.0
2020-02-18,truck52,325.0
2020-02-19,truck0,0.0
2020-02-19,truck1,12985.0
2020-02-19,truck2,11725.0
2020-02-19,truck3,12980.0
2020-02-19,truck4,12990.0
2020-02-19,truck5,12190.0
2020-02-19,truck6,12965.0
2020-02-19,truck7,12960.0
2020-02-19,truck8,12990.0
2020-02-19,truck9,11960.0
2020-02-19,truck10,12975.0
2020-02-19,truck11,9975.0
2020-02-19,truck12,12975.0
2020-02-19,truck13,12995.0
2020-02-19,truck14,12990.0
2020-02-19,truck15,12960.0
2020-02-19,truck16,12940.0
2020-02-19,truck17,6830.0
2020-02-19,truck18,3730.0
2020-02-19,truck19,12735.0
2020-02-19,truck20,2565.0
2020-02-19,truck21,12955.0
2020-02-19,truck22,12940.0
2020-02-19,truck23,12485.0
2020-02-19,truck24,10615.0
2020-02-19,truck25,12770.0
2020-02-19,truck26,10055.0
2020-02-19,truck27,12985.0
2020-02-19,truck28,12405.0
2020-02-19,truck29,4650.0
2020-02-19,truck30,3010.0
2020-02-19,truck31,2590.0
2020-02-19,truck32,495.0
2020-02-19,truck33,10820.0
2020-02-19,truck34,690.0
2020-02-19,truck35,4960.0
2020-02-19,truck36,11510.0
2020-02-19,truck37,12765.0
2020-02-19,truck38,285.0
2020-02-19,truck39,12990.0
2020-02-19,truck40,10950.0
2020-02-19,truck41,1975.0
2020-02-19,truck42,8165.0
2020-02-19,truck43,2505.0
2020-02-19,truck44,655.0
2020-02-20,truck0,11615.0
2020-02-20,truck1,12995.0
2020-02-20,truck2,12975.0
2020-02-20,truck3,12995.0
