date,truck_num,tot_weight
2020-02-07,truck8,11970.0
2020-02-07,truck9,9615.0
2020-02-07,truck10,2640.0
2020-02-07,truck11,11950.0
2020-02-07,truck12,10525.0
2020-02-07,truck13,11770.0
2020-02-07,truck14,8170.0
2020-02-07,truck15,5510.0
2020-02-07,truck16,4850.0
2020-02-07,truck17,7625.0
2020-02-07,truck18,11575.0
2020-02-07,truck19,11810.0
2020-02-07,truck20,11170.0
2020-02-07,truck21,9930.0
2020-02-07,truck22,10485.0
2020-02-07,truck23,7495.0
2020-02-07,truck24,2255.0
2020-02-07,truck25,1520.0
2020-02-07,truck26,905.0
2020-02-07,truck27,3080.0
2020-02-07,truck28,95.0
2020-02-07,truck29,10250.0
2020-02-07,truck30,185.0
2020-02-08,truck0,11495.0
2020-02-08,truck1,1710.0
2020-02-08,truck2,4300.0
2020-02-08,truck3,9295.0
2020-02-08,truck4,11630.0
2020-02-08,truck5,11460.0
2020-02-08,truck6,1810.0
2020-02-08,truck7,115.0
2020-02-08,truck8,9415.0
2020-02-08,truck9,2045.0
2020-02-08,truck10,1310.0
2020-02-08,truck11,10540.0
2020-02-08,truck12,4380.0
2020-02-08,truck13,2630.0
2020-02-09,truck0,3340.0
2020-02-09,truck1,3880.0
2020-02-09,truck2,140.0
2020-02-10,truck0,11990.0
2020-02-10,truck1,11945.0
2020-02-10,truck2,11990.0
2020-02-10,truck3,10985.0
2020-02-10,truck4,11985.0
2020-02-10,truck5,11945.0
2020-02-10,truck6,11920.0
2020-02-10,truck7,11995.0
2020-02-10,truck8,11985.0
2020-02-10,truck9,7650.0
2020-02-10,truck10,11995.0
2020-02-10,truck11,11995.0
2020-02-10,truck12,11165.0
2020-02-10,truck13,9660.0
2020-02-10,truck14,3050.0
2020-02-10,truck15,8785.0
2020-02-10,truck16,11985.0
2020-02-10,truck17,10415.0
2020-02-10,truck18,10475.0
2020-02-10,truck19,11130.0
2020-02-10,truck20,440.0
2020-02-10,truck21,5200.0
2020-02-10,truck22,5055.0
2020-02-10,truck23,565.0
2020-02-10,truck24,455.0
2020-02-10,truck25,11990.0
2020-02-10,truck26,490.0
2020-02-10,truck27,7885.0
2020-02-10,truck28,2665.0
2020-02-10,truck29,2905.0
2020-02-10,truck30,7675.0
2020-02-10,truck31,875.0
2020-02-10,truck32,6280.0
2020-02-11,truck0,11995.0
2020-02-11,truck1,11915.0
2020-02-11,truck2,11965.0
2020-02-11,truck3,11340.0
2020-02-11,truck4,11115.0
2020-02-11,truck5,11975.0
2020-02-11,truck6,11985.0
2020-02-11,truck7,11995.0
2020-02-11,truck8,11725.0
2020-02-11,truck9,11990.0
2020-02-11,truck10,11895.0
2020-02-11,truck11,11970.0
2020-02-11,truck12,6665.0
2020-02-11,truck13,7290.0
2020-02-11,truck14,11645.0
2020-02-11,truck15,2160.0
2020-02-11,truck16,10635.0
2020-02-11,truck17,10540.0
2020-02-11,truck18,11890.0
2020-02-11,truck19,11550.0
2020-02-11,truck20,11235.0
2020-02-11,truck21,8895.0
2020-02-11,truck22,2785.0
2020-02-11,truck23,4785.0
2020-02-11,truck24,11305.0
2020-02-11,truck25,11255.0
2020-02-11,truck26,10420.0
2020-02-11,truck27,10325.0
2020-02-11,truck28,7865.0
2020-02-11,truck29,1690.0
2020-02-11,truck30,5170.0
2020-02-11,truck31,5610.0
2020-02-12,truck0,11990.0
2020-02-12,truck1,11965.0
2020-02-12,truck2,11995.0
2020-02-12,truck3,11940.0
2020-02-12,truck4,11985.0
2020-02-12,truck5,11985.0
2020-02-12,truck6,11955.0
2020-02-12,truck7,11985.0
2020-02-12,truck8,11880.0
2020-02-12,truck9,11915.0
2020-02-12,truck10,11980.0
2020-02-12,truck11,11935.0
2020-02-12,truck12,11905.0
2020-02-12,truck13,11930.0
2020-02-12,truck14,11990.0
2020-02-12,truck15,11710.0
2020-02-12,truck16,11965.0
2020-02-12,truck17,9925.0
2020-02-12,truck18,10600.0
2020-02-12,truck19,730.0
2020-02-12,truck20,2595.0
2020-02-12,truck21,11935.0
2020-02-12,truck22,6290.0
2020-02-12,truck23,3665.0
2020-02-12,truck24,200.0
2020-02-12,truck25,8885.0
2020-02-12,truck26,5710.0
2020-02-12,truck27,590.0
2020-02-12,truck28,9320.0
2020-02-12,truck29,8240.0
2020-02-12,truck30,3040.0
2020-02-12,truck31,970.0
2020-02-12,truck32,875.0
2020-02-13,truck0,11975.0
2020-02-13,truck1,11980.0
2020-02-13,truck2,11980.0
2020-02-13,truck3,11995.0
2020-02-13,truck4,11975.0
2020-02-13,truck5,11985.0
2020-02-13,truck6,11975.0
2020-02-13,truck7,11985.0
2020-02-13,truck8,11990.0
2020-02-13,truck9,11100.0
2020-02-13,truck10,11520.0
2020-02-13,truck11,5235.0
2020-02-13,truck12,11975.0
2020-02-13,truck13,10275.0
2020-02-13,truck14,10030.0
2020-02-13,truck15,5515.0
2020-02-13,truck16,2365.0
2020-02-13,truck17,4630.0
2020-02-13,truck18,3880.0
2020-02-13,truck19,10065.0
2020-02-13,truck20,10175.0
2020-02-13,truck21,10075.0
2020-02-13,truck22,105.0
2020-02-13,truck23,10160.0
2020-02-13,truck24,10050.0
2020-02-13,truck25,3635.0
2020-02-13,truck26,2970.0
2020-02-13,truck27,10535.0
2020-02-13,truck28,725.0
2020-02-13,truck29,3760.0
2020-02-13,truck30,11105.0
2020-02-13,truck31,180.0
2020-02-13,truck32,4980.0
2020-02-13,truck33,640.0
2020-02-13,truck34,495.0
2020-02-13,truck35,440.0
2020-02-13,truck36,7915.0
2020-02-13,truck37,10255.0
2020-02-13,truck38,10935.0
2020-02-13,truck39,8020.0
2020-02-14,truck0,11995.0
2020-02-14,truck1,11985.0
2020-02-14,truck2,11975.0
2020-02-14,truck3,7460.0
2020-02-14,truck4,11990.0
2020-02-14,truck5,11970.0
2020-02-14,truck6,11990.0
2020-02-14,truck7,11910.0
2020-02-14,truck8,8510.0
2020-02-14,truck9,11610.0
2020-02-14,truck10,11935.0
2020-02-14,truck11,11560.0
2020-02-14,truck12,11910.0
2020-02-14,truck13,11945.0
2020-02-14,truck14,11465.0
2020-02-14,truck15,7275.0
2020-02-14,truck16,11440.0
2020-02-14,truck17,11805.0
2020-02-14,truck18,3565.0
2020-02-14,truck19,4615.0
2020-02-14,truck20,10250.0
2020-02-14,truck21,100.0
2020-02-14,truck22,3430.0
2020-02-14,truck23,515.0
2020-02-14,truck24,10255.0
2020-02-14,truck25,1885.0
2020-02-14,truck26,2600.0
2020-02-14,truck27,9640.0
2020-02-14,truck28,110.0
2020-02-14,truck29,10155.0
2020-02-14,truck30,1280.0
2020-02-14,truck31,2660.0
2020-02-15,truck0,11940.0
2020-02-15,truck1,4935.0
2020-02-15,truck2,11340.0
2020-02-15,truck3,11605.0
2020-02-15,truck4,2505.0
2020-02-15,truck5,8760.0
2020-02-15,truck6,7575.0
2020-02-15,truck7,3690.0
2020-02-15,truck8,9525.0
2020-02-15,truck9,10330.0
2020-02-15,truck10,10010.0
2020-02-15,truck11,1050.0
2020-02-15,truck12,10450.0
2020-02-15,truck13,8235.0
2020-02-15,truck14,7530.0
2020-02-16,truck0,1655.0
2020-02-17,truck0,11970.0
2020-02-17,truck1,11965.0
2020-02-17,truck2,11990.0
2020-02-17,truck3,11970.0
2020-02-17,truck4,11280.0
2020-02-17,truck5,10510.0
2020-02-17,truck6,11995.0
2020-02-17,truck7,11920.0
2020-02-17,truck8,11990.0
2020-02-17,truck9,9965.0
2020-02-17,truck10,8805.0
2020-02-17,truck11,11950.0
2020-02-17,truck12,10555.0
2020-02-17,truck13,11945.0
2020-02-17,truck14,9865.0
2020-02-17,truck15,10075.0
2020-02-17,truck16,10465.0
2020-02-17,truck17,11935.0
2020-02-17,truck18,10090.0
2020-02-17,truck19,10050.0
2020-02-17,truck20,8700.0
2020-02-17,truck21,11960.0
2020-02-17,truck22,11895.0
2020-02-17,truck23,8295.0
2020-02-17,truck24,4780.0
2020-02-17,truck25,1990.0
2020-02-17,truck26,10685.0
2020-02-17,truck27,10095.0
2020-02-17,truck28,5050.0
2020-02-17,truck29,1760.0
2020-02-17,truck30,1060.0
2020-02-17,truck31,1920.0
2020-02-17,truck32,10335.0
2020-02-17,truck33,230.0
2020-02-17,truck34,5775.0
2020-02-18,truck0,11995.0
2020-02-18,truck1,11980.0
2020-02-18,truck2,11990.0
2020-02-18,truck3,11975.0
2020-02-18,truck4,11995.0
2020-02-18,truck5,11995.0
2020-02-18,truck6,11965.0
2020-02-18,truck7,11960.0
2020-02-18,truck8,11530.0
2020-02-18,truck9,11985.0
2020-02-18,truck10,11995.0
2020-02-18,truck11,11890.0
2020-02-18,truck12,11840.0
2020-02-18,truck13,11985.0
2020-02-18,truck14,8880.0
2020-02-18,truck15,11970.0
2020-02-18,truck16,11980.0
2020-02-18,truck17,11795.0
2020-02-18,truck18,11940.0
2020-02-18,truck19,11665.0
2020-02-18,truck20,11940.0
2020-02-18,truck21,10300.0
2020-02-18,truck22,11985.0
2020-02-18,truck23,8580.0
2020-02-18,truck24,9980.0
2020-02-18,truck25,11565.0
2020-02-18,truck26,11795.0
2020-02-18,truck27,10975.0
2020-02-18,truck28,3925.0
2020-02-18,truck29,5085.0
2020-02-18,truck30,3595.0
2020-02-18,truck31,2145.0
2020-02-18,truck32,740.0
2020-02-18,truck33,7770.0
2020-02-18,truck34,5595.0
2020-02-18,truck35,2245.0
2020-02-18,truck36,1440.0
2020-02-19,truck0,11440.0
2020-02-19,truck1,11980.0
2020-02-19,truck2,11950.0
2020-02-19,truck3,10635.0
2020-02-19,truck4,11960.0
2020-02-19,truck5,11945.0
2020-02-19,truck6,11830.0
2020-02-19,truck7,8750.0
2020-02-19,truck8,10040.0
2020-02-19,truck9,10810.0
2020-02-19,truck10,11935.0
2020-02-19,truck11,10840.0
2020-02-19,truck12,11980.0
2020-02-19,truck13,4055.0
2020-02-19,truck14,10180.0
2020-02-19,truck15,5620.0
2020-02-19,truck16,5755.0
2020-02-19,truck17,11985.0
2020-02-19,truck18,11985.0
2020-02-19,truck19,11095.0
2020-02-19,truck20,10065.0
2020-02-19,truck21,10790.0
2020-02-19,truck22,7090.0
2020-02-19,truck23,10755.0
2020-02-19,truck24,1700.0
2020-02-19,truck25,1135.0
2020-02-19,truck26,7045.0
2020-02-19,truck27,495.0
2020-02-19,truck28,10290.0
2020-02-19,truck29,10925.0
2020-02-19,truck30,10735.0
2020-02-19,truck31,5395.0
2020-02-19,truck32,4980.0
2020-02-20,truck0,11995.0
2020-02-20,truck1,11975.0
2020-02-20,truck2,11975.0
2020-02-20,truck3,11985.0
2020-02-20,truck4,11565.0
2020-02-20,truck5,11985.0
2020-02-20,truck6,11995.0
2020-02-20,truck7,11910.0
2020-02-20,truck8,11995.0
2020-02-20,truck9,11985.0
2020-02-20,truck10,11935.0
2020-02-20,truck11,5000.0
2020-02-20,truck12,9555.0
2020-02-20,truck13,8145.0
2020-02-20,truck14,6865.0
2020-02-20,truck15,11850.0
2020-02-20,truck16,6280.0
2020-02-20,truck17,6335.0
2020-02-20,truck18,4650.0
2020-02-20,truck19,11205.0
2020-02-20,truck20,2580.0
2020-02-20,truck21,7120.0
2020-02-20,truck22,11955.0
2020-02-20,truck23,10980.0
2020-02-20,truck24,860.0
2020-02-20,truck25,4335.0
2020-02-20,truck26,4340.0
2020-02-20,truck27,535.0
2020-02-20,truck28,1205.0
2020-02-20,truck29,315.0
2020-02-20,truck30,6780.0
2020-02-20,truck31,8160.0
2020-02-20,truck32,660.0
2020-02-20,truck33,2265.0
2020-02-21,truck0,11990.0
2020-02-21,truck1,11985.0
2020-02-21,truck2,11985.0
2020-02-21,truck3,10860.0
2020-02-21,truck4,11960.0
2020-02-21,truck5,11995.0
2020-02-21,truck6,11940.0
2020-02-21,truck7,11985.0
2020-02-21,truck8,5480.0
2020-02-21,truck9,4755.0
2020-02-21,truck10,11655.0
2020-02-21,truck11,11690.0
2020-02-21,truck12,2470.0
2020-02-21,truck13,11890.0
2020-02-21,truck14,3545.0
2020-02-21,truck15,6350.0
2020-02-21,truck16,3345.0
2020-02-21,truck17,11645.0
2020-02-21,truck18,4080.0
2020-02-21,truck19,11790.0
2020-02-21,truck20,9815.0
2020-02-21,truck21,9980.0
2020-02-21,truck22,9830.0
2020-02-21,truck23,695.0
2020-02-21,truck24,1295.0
2020-02-21,truck25,9865.0
2020-02-21,truck26,9950.0
2020-02-21,truck27,610.0
2020-02-21,truck28,10955.0
2020-02-21,truck29,2565.0
2020-02-21,truck30,10130.0
2020-02-21,truck31,2255.0
2020-02-22,truck0,6330.0
2020-02-22,truck1,5415.0
2020-02-22,truck2,8830.0
2020-02-22,truck3,4685.0
2020-02-22,truck4,11960.0
2020-02-22,truck5,10655.0
2020-02-22,truck6,1720.0
2020-02-22,truck7,2080.0
2020-02-22,truck8,10225.0
2020-02-22,truck9,2785.0
2020-02-22,truck10,895.0
2020-02-22,truck11,5185.0
2020-02-23,truck0,1820.0
2020-02-24,truck0,11995.0
2020-02-24,truck1,11985.0
2020-02-24,truck2,11995.0
2020-02-24,truck3,11995.0
2020-02-24,truck4,11985.0
2020-02-24,truck5,11940.0
2020-02-24,truck6,11975.0
2020-02-24,truck7,11975.0
2020-02-24,truck8,11985.0
2020-02-24,truck9,11930.0
2020-02-24,truck10,11990.0
2020-02-24,truck11,11095.0
2020-02-24,truck12,10345.0
2020-02-24,truck13,11935.0
2020-02-24,truck14,11985.0
2020-02-24,truck15,11980.0
2020-02-24,truck16,11655.0
2020-02-24,truck17,2920.0
2020-02-24,truck18,10730.0
2020-02-24,truck19,10030.0
2020-02-24,truck20,10525.0
2020-02-24,truck21,11355.0
2020-02-24,truck22,10795.0
2020-02-24,truck23,9505.0
2020-02-24,truck24,6595.0
2020-02-24,truck25,3005.0
2020-02-24,truck26,2540.0
2020-02-24,truck27,1690.0
2020-02-24,truck28,10405.0
2020-02-24,truck29,5245.0
2020-02-24,truck30,11460.0
2020-02-24,truck31,575.0
2020-02-24,truck32,5285.0
2020-02-24,truck33,1770.0
2020-02-24,truck34,5395.0
2020-02-25,truck0,11995.0
2020-02-25,truck1,11995.0
2020-02-25,truck2,11035.0
2020-02-25,truck3,11995.0
2020-02-25,truck4,11990.0
2020-02-25,truck5,10760.0
2020-02-25,truck6,10095.0
2020-02-25,truck7,11920.0
2020-02-25,truck8,11940.0
2020-02-25,truck9,11975.0
2020-02-25,truck10,11965.0
2020-02-25,truck11,11260.0
2020-02-25,truck12,9700.0
2020-02-25,truck13,11905.0
2020-02-25,truck14,11990.0
2020-02-25,truck15,7980.0
2020-02-25,truck16,11840.0
2020-02-25,truck17,11990.0
2020-02-25,truck18,10195.0
2020-02-25,truck19,10245.0
2020-02-25,truck20,11930.0
2020-02-25,truck21,9795.0
2020-02-25,truck22,10020.0
2020-02-25,truck23,7395.0
2020-02-25,truck24,2060.0
2020-02-25,truck25,9040.0
2020-02-25,truck26,7240.0
2020-02-25,truck27,425.0
2020-02-25,truck28,9915.0
2020-02-25,truck29,490.0
2020-02-25,truck30,10515.0
2020-02-25,truck31,10470.0
2020-02-25,truck32,2410.0
2020-02-25,truck33,2540.0
2020-02-26,truck0,11905.0
2020-02-26,truck1,10895.0
2020-02-26,truck2,11995.0
2020-02-26,truck3,11970.0
2020-02-26,truck4,11995.0
2020-02-26,truck5,11795.0
2020-02-26,truck6,11995.0
2020-02-26,truck7,11995.0
2020-02-26,truck8,4485.0
2020-02-26,truck9,11995.0
2020-02-26,truck10,11260.0
2020-02-26,truck11,11970.0
2020-02-26,truck12,11995.0
2020-02-26,truck13,11865.0
2020-02-26,truck14,11995.0
2020-02-26,truck15,10150.0
2020-02-26,truck16,10415.0
2020-02-26,truck17,11985.0
2020-02-26,truck18,8310.0
2020-02-26,truck19,8135.0
2020-02-26,truck20,10905.0
2020-02-26,truck21,1975.0
2020-02-26,truck22,10535.0
2020-02-26,truck23,2635.0
2020-02-26,truck24,6210.0
2020-02-26,truck25,1585.0
2020-02-26,truck26,4960.0
2020-02-26,truck27,2785.0
2020-02-26,truck28,3810.0
2020-02-26,truck29,760.0
2020-02-26,truck30,10330.0
2020-02-26,truck31,7795.0
2020-02-27,truck0,8725.0
2020-02-27,truck1,11690.0
2020-02-27,truck2,11995.0
2020-02-27,truck3,11995.0
2020-02-27,truck4,11995.0
2020-02-27,truck5,11990.0
2020-02-27,truck6,11960.0
2020-02-27,truck7,11990.0
2020-02-27,truck8,11975.0
2020-02-27,truck9,11975.0
2020-02-27,truck10,9225.0
2020-02-27,truck11,11995.0
2020-02-27,truck12,1930.0
2020-02-27,truck13,11955.0
2020-02-27,truck14,11360.0
2020-02-27,truck15,11940.0
2020-02-27,truck16,3390.0
2020-02-27,truck17,8780.0
2020-02-27,truck18,8825.0
2020-02-27,truck19,11675.0
2020-02-27,truck20,3875.0
2020-02-27,truck21,4030.0
2020-02-27,truck22,3880.0
2020-02-27,truck23,4250.0
2020-02-27,truck24,7110.0
2020-02-27,truck25,705.0
2020-02-27,truck26,1745.0
2020-02-27,truck27,4625.0
2020-02-27,truck28,5070.0
2020-02-27,truck29,7825.0
2020-02-27,truck30,620.0
2020-02-27,truck31,685.0
2020-02-27,truck32,105.0
2020-02-27,truck33,2535.0
2020-02-28,truck0,11980.0
2020-02-28,truck1,11990.0
2020-02-28,truck2,11985.0
2020-02-28,truck3,11925.0
2020-02-28,truck4,11985.0
2020-02-28,truck5,11975.0
2020-02-28,truck6,11840.0
2020-02-28,truck7,9985.0
2020-02-28,truck8,10085.0
2020-02-28,truck9,11995.0
2020-02-28,truck10,11945.0
2020-02-28,truck11,11925.0
2020-02-28,truck12,10325.0
2020-02-28,truck13,7975.0
2020-02-28,truck14,11970.0
2020-02-28,truck15,11030.0
2020-02-28,truck16,8615.0
2020-02-28,truck17,5575.0
2020-02-28,truck18,11885.0
2020-02-28,truck19,10590.0
2020-02-28,truck20,2860.0
2020-02-28,truck21,3305.0
2020-02-28,truck22,1030.0
2020-02-28,truck23,500.0
2020-02-28,truck24,10645.0
2020-02-28,truck25,3390.0
2020-02-28,truck26,420.0
2020-02-29,truck0,1405.0
2020-02-29,truck1,4195.0
2020-02-29,truck2,4345.0
2020-02-29,truck3,11990.0
2020-02-29,truck4,11955.0
2020-02-29,truck5,11990.0
2020-02-29,truck6,5560.0
2020-02-29,truck7,11840.0
2020-02-29,truck8,8445.0
2020-02-29,truck9,5525.0
2020-02-29,truck10,7470.0
2020-02-29,truck11,1705.0
2020-02-29,truck12,3100.0
2020-02-29,truck13,5960.0
2020-02-29,truck14,65.0
2020-03-01,truck0,3655.0
2020-03-01,truck1,305.0
2020-03-01,truck2,1055.0
2020-03-02,truck0,11965.0
2020-03-02,truck1,11985.0
2020-03-02,truck2,11930.0
2020-03-02,truck3,11995.0
2020-03-02,truck4,11980.0
2020-03-02,truck5,11975.0
2020-03-02,truck6,11955.0
2020-03-02,truck7,11950.0
2020-03-02,truck8,11940.0
2020-03-02,truck9,11805.0
2020-03-02,truck10,11920.0
2020-03-02,truck11,11965.0
2020-03-02,truck12,11710.0
2020-03-02,truck13,11875.0
2020-03-02,truck14,11935.0
2020-03-02,truck15,10920.0
2020-03-02,truck16,9790.0
2020-03-02,truck17,11965.0
2020-03-02,truck18,9550.0
2020-03-02,truck19,6945.0
2020-03-02,truck20,11980.0
2020-03-02,truck21,11210.0
2020-03-02,truck22,10985.0
2020-03-02,truck23,315.0
2020-03-02,truck24,1420.0
2020-03-02,truck25,1655.0
2020-03-02,truck26,11555.0
2020-03-02,truck27,11125.0
2020-03-02,truck28,11400.0
2020-03-02,truck29,6235.0
2020-03-02,truck30,6765.0
2020-03-02,truck31,4725.0
2020-03-02,truck32,5830.0
2020-03-02,truck33,450.0
2020-03-02,truck34,11915.0
2020-03-02,truck35,2820.0
2020-03-02,truck36,4480.0
2020-03-02,truck37,5430.0
2020-03-03,truck0,11995.0
2020-03-03,truck1,11990.0
2020-03-03,truck2,11995.0
2020-03-03,truck3,11985.0
2020-03-03,truck4,11995.0
2020-03-03,truck5,11990.0
2020-03-03,truck6,11975.0
2020-03-03,truck7,11990.0
2020-03-03,truck8,11945.0
2020-03-03,truck9,11945.0
2020-03-03,truck10,11690.0
2020-03-03,truck11,11745.0
2020-03-03,truck12,11950.0
2020-03-03,truck13,11990.0
2020-03-03,truck14,11900.0
2020-03-03,truck15,10790.0
2020-03-03,truck16,10665.0
2020-03-03,truck17,11940.0
2020-03-03,truck18,10325.0
2020-03-03,truck19,11880.0
2020-03-03,truck20,5375.0
2020-03-03,truck21,10075.0
2020-03-03,truck22,9275.0
2020-03-03,truck23,10505.0
2020-03-03,truck24,11985.0
2020-03-03,truck25,2665.0
2020-03-03,truck26,10290.0
2020-03-03,truck27,9965.0
2020-03-03,truck28,10200.0
2020-03-03,truck29,11240.0
2020-03-03,truck30,10325.0
2020-03-03,truck31,2090.0
2020-03-03,truck32,10835.0
2020-03-03,truck33,2320.0
2020-03-03,truck34,9690.0
2020-03-03,truck35,1390.0
2020-03-03,truck36,10520.0
2020-03-03,truck37,10550.0
2020-03-03,truck38,7520.0
2020-03-03,truck39,545.0
2020-03-03,truck40,8410.0
2020-03-03,truck41,2535.0
2020-03-04,truck0,11995.0
2020-03-04,truck1,11950.0
2020-03-04,truck2,11950.0
2020-03-04,truck3,11975.0
2020-03-04,truck4,11985.0
2020-03-04,truck5,11960.0
2020-03-04,truck6,11995.0
2020-03-04,truck7,11970.0
2020-03-04,truck8,7440.0
2020-03-04,truck9,11965.0
2020-03-04,truck10,11370.0
2020-03-04,truck11,11960.0
2020-03-04,truck12,11980.0
2020-03-04,truck13,9660.0
2020-03-04,truck14,11980.0
2020-03-04,truck15,11180.0
2020-03-04,truck16,11990.0
2020-03-04,truck17,11175.0
2020-03-04,truck18,11960.0
2020-03-04,truck19,6225.0
2020-03-04,truck20,4560.0
2020-03-04,truck21,10265.0
2020-03-04,truck22,11995.0
2020-03-04,truck23,11125.0
2020-03-04,truck24,11935.0
2020-03-04,truck25,9575.0
2020-03-04,truck26,3575.0
2020-03-04,truck27,9645.0
2020-03-04,truck28,3410.0
2020-03-04,truck29,3035.0
2020-03-04,truck30,2855.0
2020-03-04,truck31,8260.0
2020-03-04,truck32,1180.0
2020-03-04,truck33,610.0
2020-03-04,truck34,3550.0
2020-03-04,truck35,5080.0
2020-03-05,truck0,11985.0
2020-03-05,truck1,11995.0
2020-03-05,truck2,11995.0
2020-03-05,truck3,11890.0
2020-03-05,truck4,10105.0
2020-03-05,truck5,11990.0
2020-03-05,truck6,11975.0
2020-03-05,truck7,11995.0
2020-03-05,truck8,11990.0
2020-03-05,truck9,11935.0
2020-03-05,truck10,11870.0
2020-03-05,truck11,11990.0
2020-03-05,truck12,11980.0
2020-03-05,truck13,11990.0
2020-03-05,truck14,10560.0
2020-03-05,truck15,10525.0
2020-03-05,truck16,9630.0
2020-03-05,truck17,10900.0
2020-03-05,truck18,7970.0
2020-03-05,truck19,10660.0
2020-03-05,truck20,10890.0
2020-03-05,truck21,10595.0
2020-03-05,truck22,11865.0
2020-03-05,truck23,2055.0
2020-03-05,truck24,2405.0
2020-03-05,truck25,900.0
2020-03-05,truck26,5630.0
2020-03-05,truck27,11130.0
2020-03-05,truck28,6540.0
2020-03-05,truck29,2365.0
2020-03-05,truck30,1535.0
2020-03-05,truck31,1080.0
2020-03-05,truck32,780.0
2020-03-05,truck33,665.0
2020-03-05,truck34,10760.0
2020-03-05,truck35,7835.0
2020-03-06,truck0,11985.0
2020-03-06,truck1,11995.0
2020-03-06,truck2,11945.0
2020-03-06,truck3,9030.0
2020-03-06,truck4,11875.0
2020-03-06,truck5,11980.0
2020-03-06,truck6,11995.0
2020-03-06,truck7,11985.0
2020-03-06,truck8,11995.0
2020-03-06,truck9,11940.0
2020-03-06,truck10,11930.0
2020-03-06,truck11,11985.0
2020-03-06,truck12,11995.0
2020-03-06,truck13,9575.0
2020-03-06,truck14,11930.0
2020-03-06,truck15,11985.0
2020-03-06,truck16,6890.0
2020-03-06,truck17,11580.0
2020-03-06,truck18,11985.0
2020-03-06,truck19,2590.0
2020-03-06,truck20,9945.0
2020-03-06,truck21,11845.0
2020-03-06,truck22,7305.0
2020-03-06,truck23,7600.0
2020-03-06,truck24,1685.0
2020-03-06,truck25,10765.0
2020-03-06,truck26,3350.0
2020-03-06,truck27,295.0
2020-03-06,truck28,480.0
2020-03-06,truck29,10320.0
2020-03-06,truck30,2125.0
2020-03-06,truck31,1005.0
2020-03-06,truck32,7760.0
2020-03-06,truck33,2540.0
2020-03-07,truck0,10395.0
2020-03-07,truck1,11950.0
2020-03-07,truck2,11985.0
2020-03-07,truck3,11945.0
2020-03-07,truck4,3450.0
2020-03-07,truck5,11930.0
2020-03-07,truck6,11970.0
2020-03-07,truck7,7370.0
2020-03-07,truck8,4110.0
2020-03-07,truck9,380.0
2020-03-07,truck10,200.0
2020-03-07,truck11,11110.0
2020-03-07,truck12,5165.0
2020-03-07,truck13,9975.0
2020-03-07,truck14,10650.0
2020-03-07,truck15,3420.0
2020-03-07,truck16,1740.0
2020-03-07,truck17,9810.0
2020-03-07,truck18,370.0
2020-03-07,truck19,555.0
2020-03-07,truck20,2910.0
2020-03-08,truck0,3830.0
2020-03-09,truck0,11995.0
2020-03-09,truck1,11995.0
2020-03-09,truck2,11990.0
2020-03-09,truck3,11995.0
2020-03-09,truck4,11985.0
2020-03-09,truck5,11985.0
2020-03-09,truck6,11990.0
2020-03-09,truck7,11980.0
2020-03-09,truck8,11930.0
2020-03-09,truck9,11975.0
2020-03-09,truck10,11995.0
2020-03-09,truck11,11980.0
2020-03-09,truck12,11695.0
2020-03-09,truck13,6055.0
2020-03-09,truck14,11960.0
2020-03-09,truck15,11995.0
2020-03-09,truck16,6020.0
2020-03-09,truck17,11980.0
2020-03-09,truck18,10890.0
2020-03-09,truck19,11010.0
2020-03-09,truck20,11990.0
2020-03-09,truck21,11710.0
2020-03-09,truck22,10545.0
2020-03-09,truck23,11905.0
2020-03-09,truck24,11960.0
2020-03-09,truck25,11945.0
2020-03-09,truck26,11960.0
2020-03-09,truck27,11980.0
2020-03-09,truck28,5655.0
2020-03-09,truck29,7310.0
2020-03-09,truck30,6020.0
2020-03-09,truck31,10820.0
2020-03-09,truck32,11755.0
2020-03-09,truck33,3030.0
2020-03-09,truck34,4035.0
2020-03-09,truck35,11990.0
2020-03-09,truck36,11995.0
2020-03-09,truck37,11305.0
2020-03-09,truck38,11125.0
2020-03-09,truck39,5795.0
2020-03-09,truck40,5910.0
2020-03-09,truck41,670.0
2020-03-09,truck42,2375.0
2020-03-10,truck0,11990.0
2020-03-10,truck1,11680.0
2020-03-10,truck2,11775.0
